,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.94102980989707e-05,0.6341158230125821,0.010570146518777622,1.1639561652916206,0.0
1,1.0,0.05,5.267965056814672e-05,0.3418109951453001,0.010068624350670456,0.9949376638867613,0.0
2,1.0,0.05,5.267965056814672e-05,0.3418109951453001,0.010068624350670456,0.9949376638867613,0.0
3,1.0,0.05,5.2018100374121005e-05,0.8684666959744032,0.009580943976539481,0.9219639557170709,0.0
4,1.0,0.05,5.5888142328368733e-05,0.8622008435375079,0.009236665995987403,0.8901260806790583,0.0
5,1.0,0.05,5.249922867576835e-05,0.5070398989494986,0.010738334215658604,1.3977043209684594,0.0
6,1.0,0.05,5.192459004875005e-05,0.7518418413828609,0.008567994152861514,1.1029726706516314,0.0
7,1.0,0.05,4.9117621706165937e-05,0.8927136907127373,0.010428826692694973,1.3507396720541043,0.0
8,1.0,0.05,4.8439871518993876e-05,0.678896137555224,0.009707790330573703,1.0359188417453087,0.0
9,1.0,0.05,5.0442656741189117e-05,0.5167616617097419,0.009927064472730056,1.1542535777252265,0.0
10,1.0,0.05,5.028831237678461e-05,0.7447358650636495,0.009685747254515886,1.224793298938144,0.0
11,1.0,0.05,5.1297360966237126e-05,0.32762787439723695,0.01100395104555806,1.227944267461876,0.0
12,1.0,0.05,4.823972732944253e-05,0.7340679198732225,0.009071986933862231,1.2643302242641665,0.0
13,1.0,0.05,5.125904390212553e-05,0.6641281553396112,0.010601299712911808,1.4961298242885046,0.0
14,1.0,0.05,5.0949193321440415e-05,0.49798066846031475,0.010440851556239672,1.1403941374317614,0.0
15,1.0,0.05,4.9760111884143685e-05,0.6583241822061812,0.010870191182151911,1.0613995796719602,0.0
16,1.0,0.05,5.2390428541124344e-05,0.5985320076302525,0.010328533100519415,0.9846557373354924,0.0
17,1.0,0.05,5.129221493024099e-05,0.741026177104418,0.009956563120454407,1.57648042829298,0.0
18,1.0,0.05,5.1302389321032726e-05,0.5347556228975368,0.010247524666599356,1.026470392524234,0.0
19,1.0,0.05,5.5435553186843325e-05,0.5433700182279697,0.009696284736439045,0.9841080919584648,0.0
20,1.0,0.05,4.886067614589877e-05,0.713971215351517,0.010382504436179461,1.5961719919520396,0.0
21,1.0,0.05,4.898418528219515e-05,0.6568805680398011,0.010665776135483045,0.9636180332719682,0.0
22,1.0,0.05,5.1211465787623866e-05,0.7979146221394142,0.009733459839542307,1.1249890752314442,0.0
