,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.093574446576965e-05,0.3306788602785353,0.006405842504883775,1.4605372631131823,0.0
1,1.0,0.05,1.8060375041574297e-05,0.3306788602785353,0.00663049022898011,1.4605372631131823,0.0
2,1.0,0.05,1.8060375041574297e-05,0.3306788602785353,0.006790475580581599,1.4605372631131823,0.0
3,1.0,0.05,1.8060375041574297e-05,0.3306788602785353,0.006790475580581599,0.933741245207137,0.0
4,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006790475580581599,1.2437984137712368,0.0
5,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006790475580581599,1.5307216748094477,0.0
6,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006790475580581599,2.5716938116158,0.0
7,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006584940432128962,2.6947678428231443,0.0
8,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006854166445116556,2.6947678428231443,0.0
9,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006854166445116556,2.6947678428231443,0.0
10,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006854166445116556,2.6947678428231443,0.0
11,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006854166445116556,2.4516319125253045,0.0
12,1.0,0.05,1.8060375041574297e-05,0.35223256959948657,0.006854166445116556,2.4516319125253045,0.0
13,1.0,0.05,1.962790030140814e-05,0.35223256959948657,0.006854166445116556,1.9698362905233282,0.0
14,1.0,0.05,1.962790030140814e-05,0.35223256959948657,0.006660275539341463,1.9698362905233282,0.0
15,1.0,0.05,1.7878669910495807e-05,0.35223256959948657,0.006660275539341463,2.16871855412967,0.0
16,1.0,0.05,1.7878669910495807e-05,0.35223256959948657,0.0069437312722995465,2.086511084555653,0.0
17,1.0,0.05,1.7878669910495807e-05,0.23867807267652097,0.0069437312722995465,2.086511084555653,0.0
18,1.0,0.05,1.7878669910495807e-05,0.23867807267652097,0.0069437312722995465,4.144954071777681,0.0
19,1.0,0.05,1.7878669910495807e-05,0.36735503123633606,0.0069437312722995465,4.054732073462999,0.0
20,1.0,0.05,1.813862281355516e-05,0.36735503123633606,0.0069437312722995465,4.054732073462999,0.0
