,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,8.747958656975682e-05,-0.018822479595749897,0.012196785159550064,0.44758785568162496,0.0
1,1.0,0.05,8.368954574849685e-05,-0.03069101887413339,0.012140164487423354,0.4266534553122522,0.0
2,1.0,0.05,8.511764659907422e-05,-0.061357196745014164,0.012420322261369852,0.41917368529339716,0.0
3,1.0,0.05,8.878134466572764e-05,-0.038205299699269446,0.012519772296804763,0.4818329849577436,0.0
4,1.0,0.05,8.535357066689794e-05,-0.019372484664778256,0.01206555046300803,0.4310063410366698,0.0
5,1.0,0.05,8.687740417905355e-05,-0.05091591323250455,0.012225453689475389,0.48681109836434167,0.0
6,1.0,0.05,8.6881837983224e-05,-0.010805641459183946,0.011975922107908415,0.4373632799289856,0.0
7,1.0,0.05,8.668083648777704e-05,-0.016814903214166677,0.012505275937203074,0.4533655795860374,0.0
8,1.0,0.05,8.50384502469365e-05,0.00029349258006305945,0.01201760347907171,0.4399380120949692,0.0
9,1.0,0.05,8.342618245756874e-05,-0.11230770707827453,0.012359706628605995,0.5105689795404811,0.0
10,1.0,0.05,8.610884373383686e-05,-0.061573261108392785,0.012251164989977236,0.5648997978203206,0.0
11,1.0,0.05,8.566827765703473e-05,-0.05747388784254426,0.012354072451253566,0.4313799161213192,0.0
12,1.0,0.05,8.855681457498031e-05,-0.060753907503160676,0.011930887299341856,0.48315617351673457,0.0
13,1.0,0.05,8.596431905426522e-05,0.001822878010440121,0.011971119052123953,0.43490117349098656,0.0
14,1.0,0.05,8.874863267073397e-05,-0.1074720817830741,0.011731900712981665,0.41431007486597143,0.0
15,1.0,0.05,8.964857803885413e-05,-0.0584970547213981,0.01157978665071182,0.40630659540880343,0.0
16,1.0,0.05,8.276477818948896e-05,-0.10361086759438187,0.012215508961843551,0.51076072894753,0.0
17,1.0,0.05,8.701773127886655e-05,-0.05275110795238902,0.012106818616048226,0.48454188042458834,0.0
18,1.0,0.05,8.496058825794127e-05,0.018061151080354776,0.012486481033571847,0.4769982427680196,0.0
19,1.0,0.05,8.763329714314546e-05,0.020133149537874928,0.012063229351987179,0.45366985835999935,0.0
20,1.0,0.05,8.681159704855132e-05,-0.13049636813500598,0.01244877387687153,0.480860016629173,0.0
21,1.0,0.05,8.826280867785244e-05,0.006367320487386863,0.012056587411926703,0.4523527679625171,0.0
22,1.0,0.05,8.627548270675728e-05,0.026032375150439435,0.01180882709195566,0.4533626813092215,0.0
23,1.0,0.05,8.559544734008866e-05,-0.03624787333612289,0.011950842926367326,0.41380740845638186,0.0
24,1.0,0.05,8.547673105676529e-05,-0.0679866382868397,0.01239554175896937,0.4117586829034907,0.0
25,1.0,0.05,8.965468348285124e-05,-0.07536178314388664,0.012013073271844922,0.4536397446588564,0.0
26,1.0,0.05,8.665632128816832e-05,-0.012029020421506331,0.011559801320280895,0.43382096008272947,0.0
27,1.0,0.05,8.815733970848278e-05,-0.006475870087689017,0.011696313012845762,0.44486766469822775,0.0
28,1.0,0.05,8.552114217023981e-05,-0.10633874589520254,0.012389310779315082,0.5077812185040036,0.0
