,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.450046886568567e-05,-0.3089102524331331,0.011637913562816736,0.9066454701471138,0.0
1,1.0,0.05,5.4520489163964624e-05,-0.4027791185380387,0.011986431442920479,0.9588024709243366,0.0
2,1.0,0.05,5.724597020713429e-05,-0.42680793411548557,0.011232368052714947,0.8074863029643371,0.0
3,1.0,0.05,5.724597020713429e-05,-0.42680793411548557,0.011232368052714947,0.8074863029643371,0.0
4,1.0,0.05,5.3797125294501764e-05,-0.3197491197956932,0.012187774840282044,0.8572926056341489,0.0
5,1.0,0.05,5.515063967047042e-05,-0.45142338230707324,0.011995567700187523,0.8808528927761008,0.0
6,1.0,0.05,5.299922979721898e-05,-0.43004088640106986,0.01208304928697028,0.8952435524209407,0.0
7,1.0,0.05,5.361542246337308e-05,-0.3097730194217778,0.012116417461168235,1.0265182246908897,0.0
8,1.0,0.05,5.399371000137754e-05,-0.38969389398188703,0.012367615779449219,0.9600652943236411,0.0
9,1.0,0.05,5.395586104075698e-05,-0.389786587762309,0.011768106964392651,0.9259823466104639,0.0
10,1.0,0.05,5.315638020429477e-05,-0.40987949259091216,0.012183605316972861,0.8423733020595263,0.0
11,1.0,0.05,5.502431971101743e-05,-0.3029051713041859,0.012209692704560281,0.8210599373691421,0.0
12,1.0,0.05,5.4637352456053254e-05,-0.30644800109088166,0.012293964111495206,0.8644581466583372,0.0
13,1.0,0.05,5.43501330185355e-05,-0.31935510132541367,0.011715829269923697,0.9258981489677989,0.0
14,1.0,0.05,5.526540493470216e-05,-0.43386238323509296,0.01205695568962501,0.90936299110492,0.0
15,1.0,0.05,5.398250342604307e-05,-0.39907790928470277,0.01211078368209693,0.9725559755511124,0.0
16,1.0,0.05,5.5292965702249665e-05,-0.44881989479899786,0.011871298504699148,0.9194444039303672,0.0
17,1.0,0.05,5.2421191910802806e-05,-0.30976933783235694,0.01207744813865462,0.9360586091675915,0.0
18,1.0,0.05,5.647064239492564e-05,-0.27646090242363286,0.012228329427626519,0.8278737607905585,0.0
19,1.0,0.05,5.286356840689433e-05,-0.3557109245927439,0.011884306142239193,1.0180127228667466,0.0
20,1.0,0.05,5.607323789295924e-05,-0.3393633458334513,0.011554144252494231,0.8083851784683702,0.0
21,1.0,0.05,5.5903620025671494e-05,-0.32179077618564733,0.01139336388293526,0.7884866426664079,0.0
22,1.0,0.05,5.5563330954675106e-05,-0.27549482750914756,0.011374815363744541,0.7123968624530751,0.0
23,1.0,0.05,5.4049007410797484e-05,-0.475622082345426,0.011932571425687318,0.8297506204671358,0.0
24,1.0,0.05,5.45297217960748e-05,-0.3809736423513108,0.012105211283041626,0.8193197656491329,0.0
25,1.0,0.05,5.546603419900258e-05,-0.3300994688456669,0.011764873291013214,0.9260727206549837,0.0
26,1.0,0.05,5.8165632224755034e-05,-0.39105441406051433,0.011753236058608127,0.8235684519644997,0.0
27,1.0,0.05,5.461827403981562e-05,-0.4603942639303984,0.011765872284572395,0.8276108998075643,0.0
28,1.0,0.05,5.3201474609648993e-05,-0.27503266823834416,0.0119313232465456,0.8584524848137327,0.0
29,1.0,0.05,5.447125946124039e-05,-0.2812497864120971,0.012320571203307618,0.8813657003311062,0.0
