,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.522166477892457e-05,0.3627997913902252,0.009946132431748234,0.6741934834492079,0.0
1,1.0,0.05,6.614540141497244e-05,0.3267857830105889,0.010164001170482464,0.6651643804465319,0.0
2,1.0,0.05,6.0532864329482236e-05,0.2647382753861347,0.011131536672219906,0.8880501828371267,0.0
3,1.0,0.05,5.923445901613994e-05,0.4051105072949479,0.01100369738875373,0.7692982428036609,0.0
4,1.0,0.05,5.87177571699688e-05,0.3334212605041582,0.010842070431455773,0.8162749474296409,0.0
5,1.0,0.05,4.999844964393537e-05,0.2459567279888617,0.012151055391360101,1.445714037724881,0.0
6,1.0,0.05,5.463184018655599e-05,0.18777360456709857,0.010736704640285217,0.7287921197551741,0.0
7,1.0,0.05,5.9196485839186665e-05,0.4082057663268017,0.01135991614034977,0.6045511208947144,0.0
8,1.0,0.05,6.179490319483592e-05,0.3548177468892977,0.010745651931280518,1.310425495543751,0.0
9,1.0,0.05,5.667222777705956e-05,0.13348321484012082,0.011360565847363552,0.8739478211533146,0.0
10,1.0,0.05,6.094169352609506e-05,0.43630674632573374,0.010464907456714044,0.7756203496769721,0.0
11,1.0,0.05,5.966546116764027e-05,0.20735949303790946,0.010491137814021233,0.9867046222919842,0.0
12,1.0,0.05,5.55038081062051e-05,0.48004105793144625,0.01132813899204586,0.871739026755618,0.0
13,1.0,0.05,6.560490780640254e-05,0.2998028121899914,0.010117024330900243,0.6941524320846186,0.0
14,1.0,0.05,5.737492485429134e-05,0.36115064285513654,0.01120255389600015,0.7935222179888207,0.0
15,1.0,0.05,6.286358084405663e-05,0.39128715826720395,0.009410933974796191,0.602963471567187,0.0
16,1.0,0.05,6.542560386950665e-05,0.2910178570499813,0.010374549415923138,0.6113567987956561,0.0
17,1.0,0.05,6.666304312852793e-05,0.519165462277849,0.010355411820858721,0.46501395760605857,0.0
18,1.0,0.05,6.65420321633377e-05,0.32366297802843214,0.009443907121823447,0.5789348552961914,0.0
19,1.0,0.05,6.50713884559416e-05,0.45769005436071986,0.0097279081723511,0.4986535693392607,0.0
20,1.0,0.05,5.4921166277310644e-05,0.6103331160137024,0.011622039142810693,0.9864472448769901,0.0
21,1.0,0.05,6.355324427025347e-05,0.7477917269394005,0.011047527140125699,0.5135480093616169,0.0
