,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,8.966253501579031e-05,0.8440983235016954,0.008975118781105705,0.3756902034685895,0.0
1,1.0,0.05,8.998295841274677e-05,0.832827206248643,0.008946337116073651,0.3862270252116763,0.0
2,1.0,0.05,9.816622998612377e-05,0.779874783971577,0.009820406874563684,0.3865274531797308,0.0
3,1.0,0.05,7.048863064179378e-05,0.7891965248401149,0.009610608875751459,1.0139053731248318,0.0
4,1.0,0.05,6.736910886168171e-05,0.7502769379753147,0.009778538077701,1.127962504209688,0.0
5,1.0,0.05,7.62789832250192e-05,0.6892799355963213,0.009530536200102167,1.2113529399217924,0.0
6,1.0,0.05,9.571922281067574e-05,0.7819259798784426,0.008616683966435324,0.41163529489218303,0.0
7,1.0,0.05,8.694542830897236e-05,0.8281196905239376,0.008280426320352637,0.5518371097181975,0.0
8,1.0,0.05,8.677236824359984e-05,0.8814102075076953,0.008059242074153651,0.5144601174849317,0.0
9,1.0,0.05,8.711937164018781e-05,0.9234562641778723,0.009810893111378751,0.5522440393482468,0.0
10,1.0,0.05,8.443600405692776e-05,0.9510709936060362,0.008156301448226854,0.4460576301867807,0.0
11,1.0,0.05,9.9159489710557e-05,0.889324896917314,0.008460436149103575,0.36350208444295895,0.0
12,1.0,0.05,9.553177606793424e-05,0.6568427476396721,0.0074912425440799004,0.3316346983075969,0.0
13,1.0,0.05,9.995974753461053e-05,0.8050193213909669,0.007754353120883786,0.3778187487825752,0.0
14,1.0,0.05,8.744414675720509e-05,0.900836423449304,0.008078836561507145,0.6040026083297222,0.0
15,1.0,0.05,9.614934005192953e-05,0.78592582296573,0.008002388200623486,0.40789380785816265,0.0
16,1.0,0.05,9.481953779284012e-05,0.6923957275779085,0.00763714464513258,0.39962784335452134,0.0
17,1.0,0.05,9.293242366381324e-05,0.8832955430575531,0.007164011995390115,0.4400658147238804,0.0
18,1.0,0.05,9.255557023761015e-05,0.9239145577133581,0.007247101973841461,0.4106795132991379,0.0
19,1.0,0.05,9.368890638838821e-05,0.9161617216934115,0.008030395308418,0.40364725343736985,0.0
20,1.0,0.05,9.152176554384893e-05,0.9107103111638359,0.008249842231339425,0.4496276507933649,0.0
21,1.0,0.05,8.776642676714094e-05,0.6140455319741491,0.008138611376970752,0.5058092785168031,0.0
22,1.0,0.05,8.51448368877201e-05,0.8982063383474355,0.008333956833766188,0.5110575327837658,0.0
23,1.0,0.05,8.387967040370262e-05,0.6957170055846849,0.008836337421614956,0.6387759222211307,0.0
24,1.0,0.05,9.509699274652432e-05,0.8791776987666182,0.008714728941906297,0.37549108702578665,0.0
25,1.0,0.05,8.688794499314626e-05,0.7982709059501367,0.009036689960778482,0.3645201045921248,0.0
26,1.0,0.05,9.610897050366584e-05,0.9228361143026103,0.0078944233645407,0.42145306047017356,0.0
27,1.0,0.05,8.780658197611967e-05,0.7514713250590201,0.007239455275326594,0.47029011956441924,0.0
28,1.0,0.05,9.510025347870392e-05,0.8778966967552879,0.007847532412283193,0.41577961350557424,0.0
29,1.0,0.05,0.0001003522250048801,0.8371650921808733,0.006610901111769166,0.3077005373432595,0.0
30,1.0,0.05,8.19621484700224e-05,0.9155260252056721,0.009153255331392628,0.4845865793116485,0.0
31,1.0,0.05,9.634257108103982e-05,0.8671903545439115,0.0070608997318720125,0.3609129861113383,0.0
32,1.0,0.05,9.599356748805128e-05,0.7403097552902036,0.007581039409387804,0.4217426577675027,0.0
33,1.0,0.05,9.084684406057353e-05,0.9125271484170447,0.007609602117886419,0.4365086249846438,0.0
34,1.0,0.05,8.156680163099131e-05,0.8629603756385826,0.008208424486936684,0.6005024904921287,0.0
35,1.0,0.05,9.212359570310563e-05,0.6909743300687747,0.010352575881872746,0.4538181720297157,0.0
36,1.0,0.05,9.983601532545262e-05,0.9827607864215651,0.008324953670995216,0.21411068549367596,0.0
37,1.0,0.05,8.441145513808028e-05,0.9978244375032865,0.007446998521217611,0.43485869559362905,0.0
38,1.0,0.05,8.631412965670155e-05,0.9971128526150519,0.008157937979143947,0.3524253700646413,0.0
39,1.0,0.05,8.8619566102568e-05,0.9978781211915351,0.009629504506173886,0.5797785007608617,0.0
40,1.0,0.05,8.138192549708351e-05,0.9969632628387952,0.008583686902357914,0.49893158752746386,0.0
41,1.0,0.05,7.651406478738755e-05,0.9949974291554575,0.008592476963368493,0.7508129175356077,0.0
42,1.0,0.05,9.494975819294658e-05,0.9009985724659231,0.00940791296396817,0.3740527818337364,0.0
43,1.0,0.05,9.115511174647327e-05,0.9751947348445533,0.008740951456316594,0.4369355045327261,0.0
44,1.0,0.05,8.243433697312089e-05,0.9701493927985148,0.00853760213973392,0.5613610215007923,0.0
45,1.0,0.05,9.908792393444963e-05,0.8073421418729954,0.008711093778873144,0.3947380706570114,0.0
46,1.0,0.05,0.00010100020987956716,0.8309736855251835,0.009316324376276192,0.35096901654067586,0.0
47,1.0,0.05,9.65751313416258e-05,0.8685635699835146,0.008582638596561104,0.3394817368081388,0.0
48,1.0,0.05,8.908433468722435e-05,0.9429268450809722,0.008631306063037724,0.4299249761858439,0.0
49,1.0,0.05,9.583464136998714e-05,0.9272295199763239,0.007113237194961684,0.39036997325187106,0.0
50,1.0,0.05,8.975253747422277e-05,0.9690675946949963,0.007280783146879233,0.4557796335451203,0.0
51,1.0,0.05,9.451090827578491e-05,0.9481894413241072,0.00809294203168952,0.38131727595043136,0.0
