,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,9.645600474864742e-05,0.7491629903080259,0.0053451897212950595,0.05765016104779032,0.0
1,1.0,0.05,9.645600474864742e-05,0.7491629903080259,0.0053451897212950595,0.05765016104779032,0.0
2,1.0,0.05,9.981374656673748e-05,0.33054942204678994,0.0053451897212950595,0.05765016104779032,0.0
3,1.0,0.05,9.981374656673748e-05,0.33054942204678994,0.0053451897212950595,0.05765016104779032,0.0
4,1.0,0.05,9.577536177563131e-05,0.33054942204678994,0.004928859574705505,0.05765016104779032,0.0
5,1.0,0.05,9.025652928711397e-05,-0.35509252874496156,0.006361839529556895,0.05765016104779032,0.0
6,1.0,0.05,9.025652928711397e-05,-0.35509252874496156,0.006361839529556895,0.05765016104779032,0.0
7,1.0,0.05,9.025652928711397e-05,0.9146652280647345,0.006361839529556895,0.05765016104779032,0.0
8,1.0,0.05,9.025652928711397e-05,0.9146652280647345,0.006361839529556895,0.05765016104779032,0.0
9,1.0,0.05,9.025652928711397e-05,0.8817751767413231,0.006361839529556895,0.05765016104779032,0.0
10,1.0,0.05,9.025652928711397e-05,0.8694567427453777,0.006361839529556895,0.05765016104779032,0.0
11,1.0,0.05,9.025652928711397e-05,0.8653252602094827,0.006361839529556895,0.05765016104779032,0.0
12,1.0,0.05,9.025652928711397e-05,0.6642361943740429,0.006361839529556895,0.10998432460518023,0.0
13,1.0,0.05,9.025652928711397e-05,0.19427776322266155,0.006361839529556895,0.10998432460518023,0.0
14,1.0,0.05,9.025652928711397e-05,0.19427776322266155,0.006361839529556895,0.125454794137522,0.0
15,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006361839529556895,0.125454794137522,0.0
16,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006361839529556895,0.125454794137522,0.0
17,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006361839529556895,0.125454794137522,0.0
18,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006361839529556895,0.05589717195450389,0.0
19,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006245691495139383,0.05589717195450389,0.0
20,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006245691495139383,0.05293752288726725,0.0
21,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006245691495139383,0.05293752288726725,0.0
22,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006245691495139383,0.05293752288726725,0.0
23,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006245691495139383,0.05293752288726725,0.0
24,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006245691495139383,0.05293752288726725,0.0
25,1.0,0.05,9.025652928711397e-05,0.3371142737320447,0.006245691495139383,0.05293752288726725,0.0
26,1.0,0.05,9.025652928711397e-05,0.8661534957133838,0.006245691495139383,0.05293752288726725,0.0
27,1.0,0.05,9.025652928711397e-05,0.9146232178331033,0.006245691495139383,0.05293752288726725,0.0
28,1.0,0.05,9.025652928711397e-05,0.5529726421680845,0.006245691495139383,0.05293752288726725,0.0
29,1.0,0.05,9.025652928711397e-05,0.4073406873593495,0.006529149387929882,0.05293752288726725,0.0
30,1.0,0.05,9.025652928711397e-05,0.4073406873593495,0.006529149387929882,0.05293752288726725,0.0
31,1.0,0.05,9.025652928711397e-05,-0.5584246150900114,0.006529149387929882,0.05293752288726725,0.0
32,1.0,0.05,9.025652928711397e-05,0.5375352893338601,0.006529149387929882,0.05293752288726725,0.0
33,1.0,0.05,9.025652928711397e-05,0.30899379607638444,0.006529149387929882,0.05293752288726725,0.0
34,1.0,0.05,8.867273300553213e-05,0.6447835733064267,0.006529149387929882,0.05293752288726725,0.0
35,1.0,0.05,8.867273300553213e-05,0.7215309552718203,0.006529149387929882,0.16238026822292392,0.0
36,1.0,0.05,8.867273300553213e-05,0.6756233165658081,0.006529149387929882,0.10837991690278212,0.0
37,1.0,0.05,8.867273300553213e-05,0.6756233165658081,0.006529149387929882,0.10837991690278212,0.0
38,1.0,0.05,8.712330816982092e-05,0.34918203786241264,0.006529149387929882,0.10837991690278212,0.0
39,1.0,0.05,8.712330816982092e-05,-0.002188932020413148,0.006203015540667061,0.08748592606962259,0.0
40,1.0,0.05,8.712330816982092e-05,-0.014977743763182616,0.006203015540667061,0.08748592606962259,0.0
41,1.0,0.05,8.712330816982092e-05,0.6459475295284189,0.006203015540667061,0.06471985597038998,0.0
42,1.0,0.05,8.712330816982092e-05,0.5089776650734841,0.006203015540667061,0.06471985597038998,0.0
43,1.0,0.05,8.712330816982092e-05,0.5089776650734841,0.007418042965218961,0.06471985597038998,0.0
44,1.0,0.05,8.712330816982092e-05,0.8560384214665913,0.007418042965218961,0.06471985597038998,0.0
45,1.0,0.05,8.712330816982092e-05,0.8156672658568009,0.007418042965218961,0.06471985597038998,0.0
46,1.0,0.05,8.36657823769016e-05,0.8156672658568009,0.007418042965218961,0.17247636300385547,0.0
47,1.0,0.05,8.36657823769016e-05,0.8156672658568009,0.007418042965218961,0.17247636300385547,0.0
48,1.0,0.05,8.36657823769016e-05,0.31567576867525027,0.007418042965218961,0.17247636300385547,0.0
49,1.0,0.05,8.36657823769016e-05,0.31567576867525027,0.007418042965218961,0.11212124164771818,0.0
50,1.0,0.05,8.36657823769016e-05,0.31567576867525027,0.007418042965218961,0.11293584538605703,0.0
51,1.0,0.05,8.36657823769016e-05,0.31567576867525027,0.007418042965218961,0.11293584538605703,0.0
52,1.0,0.05,8.36657823769016e-05,0.31567576867525027,0.007418042965218961,0.11293584538605703,0.0
53,1.0,0.05,8.36657823769016e-05,0.8289689419029198,0.007418042965218961,0.0795195731836449,0.0
54,1.0,0.05,8.36657823769016e-05,0.5857064078435936,0.007418042965218961,0.0795195731836449,0.0
55,1.0,0.05,8.36657823769016e-05,0.5857064078435936,0.007418042965218961,0.09274148961198785,0.0
56,1.0,0.05,8.36657823769016e-05,0.6317638953727371,0.007418042965218961,0.09274148961198785,0.0
57,1.0,0.05,8.36657823769016e-05,0.6317638953727371,0.007418042965218961,0.09274148961198785,0.0
58,1.0,0.05,8.36657823769016e-05,0.6317638953727371,0.007418042965218961,0.09274148961198785,0.0
59,1.0,0.05,8.36657823769016e-05,0.6317638953727371,0.007418042965218961,0.09274148961198785,0.0
60,1.0,0.05,8.36657823769016e-05,0.6317638953727371,0.007418042965218961,0.19426326581209613,0.0
61,1.0,0.05,8.36657823769016e-05,0.7018328939629299,0.007418042965218961,0.08173511276953047,0.0
62,1.0,0.05,8.36657823769016e-05,0.7018328939629299,0.007418042965218961,0.06362241908944789,0.0
63,1.0,0.05,8.36657823769016e-05,0.7018328939629299,0.006737768226696248,0.08010636979898185,0.0
64,1.0,0.05,8.36657823769016e-05,0.4434610898731073,0.006737768226696248,0.08705103822733318,0.0
65,1.0,0.05,8.36657823769016e-05,0.4434610898731073,0.006737768226696248,0.08705103822733318,0.0
66,1.0,0.05,8.36657823769016e-05,0.656783034888134,0.006737768226696248,0.08705103822733318,0.0
67,1.0,0.05,9.085524897693232e-05,0.656783034888134,0.006737768226696248,0.08705103822733318,0.0
68,1.0,0.05,9.085524897693232e-05,0.656783034888134,0.006737768226696248,0.08705103822733318,0.0
69,1.0,0.05,9.085524897693232e-05,0.21607151821989135,0.006737768226696248,0.06367529861071698,0.0
70,1.0,0.05,9.085524897693232e-05,0.6476499190902452,0.006460288443106557,0.06367529861071698,0.0
71,1.0,0.05,9.085524897693232e-05,0.6476499190902452,0.006460288443106557,0.06367529861071698,0.0
72,1.0,0.05,9.085524897693232e-05,0.6476499190902452,0.006460288443106557,0.08218315700430012,0.0
73,1.0,0.05,9.085524897693232e-05,0.6476499190902452,0.006509875910350012,0.08218315700430012,0.0
74,1.0,0.05,9.085524897693232e-05,0.6476499190902452,0.006509875910350012,0.156882215542539,0.0
75,1.0,0.05,8.618773082985137e-05,0.8465739561971048,0.006509875910350012,0.1183989901455189,0.0
76,1.0,0.05,8.618773082985137e-05,0.5125768058282016,0.006509875910350012,0.1183989901455189,0.0
77,1.0,0.05,8.618773082985137e-05,0.5125768058282016,0.006509875910350012,0.1183989901455189,0.0
78,1.0,0.05,8.618773082985137e-05,0.11280368383464356,0.006509875910350012,0.1183989901455189,0.0
79,1.0,0.05,8.618773082985137e-05,0.11280368383464356,0.006509875910350012,0.1183989901455189,0.0
80,1.0,0.05,8.618773082985137e-05,-0.286873190677321,0.006509875910350012,0.1183989901455189,0.0
81,1.0,0.05,8.618773082985137e-05,-0.286873190677321,0.006509875910350012,0.08475425589153004,0.0
82,1.0,0.05,8.618773082985137e-05,-0.12293184668588886,0.006509875910350012,0.03182858811067504,0.0
83,1.0,0.05,8.663074612565226e-05,-0.8945451152848207,0.006509875910350012,0.030469265141726556,0.0
84,1.0,0.05,9.003809996085964e-05,-0.8945451152848207,0.006509875910350012,0.035078171745658575,0.0
85,1.0,0.05,9.003809996085964e-05,-0.8945451152848207,0.006509875910350012,0.02796385287734623,0.0
86,1.0,0.05,9.003809996085964e-05,-0.8945451152848207,0.006509875910350012,0.044627304097570306,0.0
87,1.0,0.05,9.003809996085964e-05,-0.8945451152848207,0.006509875910350012,0.04972769678156998,0.0
88,1.0,0.05,9.003809996085964e-05,-0.7551133780189936,0.006509875910350012,0.04972769678156998,0.0
89,1.0,0.05,9.003809996085964e-05,-0.7551133780189936,0.006509875910350012,0.04346481358120057,0.0
90,1.0,0.05,9.003809996085964e-05,-0.7551133780189936,0.006577397307562363,0.04346481358120057,0.0
91,1.0,0.05,9.003809996085964e-05,-0.7551133780189936,0.006577397307562363,0.04346481358120057,0.0
92,1.0,0.05,8.683189948647215e-05,-0.7551133780189936,0.006577397307562363,0.022206025245071898,0.0
93,1.0,0.05,8.765637098312508e-05,-0.7551133780189936,0.0061499384780699445,0.022206025245071898,0.0
94,1.0,0.05,8.765637098312508e-05,-0.1590263905058773,0.0073543537624573855,0.05352551179649699,0.0
95,1.0,0.05,8.765637098312508e-05,-0.1590263905058773,0.0073543537624573855,0.08217427436833914,0.0
96,1.0,0.05,9.09272330930085e-05,-0.1590263905058773,0.0073543537624573855,0.08217427436833914,0.0
97,1.0,0.05,9.389628369969984e-05,-0.1590263905058773,0.0073543537624573855,0.08217427436833914,0.0
98,1.0,0.05,9.389628369969984e-05,0.0208051049732223,0.0073543537624573855,0.08217427436833914,0.0
99,1.0,0.05,9.389628369969984e-05,-0.2737718541455525,0.006456976056365982,0.06334159586650503,0.0
100,1.0,0.05,8.834282126383357e-05,0.6185590835472858,0.006456976056365982,0.06444101028758419,0.0
101,1.0,0.05,8.834282126383357e-05,0.6185590835472858,0.006234269111571739,0.06444101028758419,0.0
102,1.0,0.05,8.834282126383357e-05,0.6185590835472858,0.0059570932272057595,0.11380556752473012,0.0
103,1.0,0.05,8.834282126383357e-05,0.6185590835472858,0.0059570932272057595,0.11380556752473012,0.0
104,1.0,0.05,8.834282126383357e-05,0.6185590835472858,0.0059570932272057595,0.11380556752473012,0.0
105,1.0,0.05,8.834282126383357e-05,0.29880040478202297,0.0059570932272057595,0.11380556752473012,0.0
106,1.0,0.05,8.834282126383357e-05,0.29880040478202297,0.0059570932272057595,0.11380556752473012,0.0
107,1.0,0.05,8.834282126383357e-05,0.5623685516502217,0.0059570932272057595,0.11380556752473012,0.0
108,1.0,0.05,8.834282126383357e-05,0.528958334846136,0.006361766289619529,0.11380556752473012,0.0
109,1.0,0.05,8.834282126383357e-05,0.528958334846136,0.006361766289619529,0.11380556752473012,0.0
110,1.0,0.05,8.834282126383357e-05,0.528958334846136,0.006361766289619529,0.11380556752473012,0.0
111,1.0,0.05,9.199011289051395e-05,0.2595742571018391,0.006361766289619529,0.1255992651925047,0.0
112,1.0,0.05,8.943129108844182e-05,0.28046843028755575,0.006361766289619529,0.055710804641854905,0.0
113,1.0,0.05,8.943129108844182e-05,0.4680835133422967,0.0059888019646168345,0.055710804641854905,0.0
114,1.0,0.05,8.609789986721224e-05,-0.04698016007964512,0.0059888019646168345,0.055710804641854905,0.0
115,1.0,0.05,8.609789986721224e-05,0.5486247662330914,0.0059888019646168345,0.055710804641854905,0.0
116,1.0,0.05,8.609789986721224e-05,0.5650687287734293,0.0059888019646168345,0.07953001418708598,0.0
117,1.0,0.05,8.609789986721224e-05,0.6325207928684407,0.0059888019646168345,0.07953001418708598,0.0
118,1.0,0.05,9.430859839620954e-05,0.6325207928684407,0.0059888019646168345,0.07953001418708598,0.0
119,1.0,0.05,9.430859839620954e-05,0.6325207928684407,0.0066802792502856315,0.07866298513294404,0.0
120,1.0,0.05,8.653755852046634e-05,0.6325207928684407,0.0066802792502856315,0.07866298513294404,0.0
121,1.0,0.05,9.089693888401535e-05,0.6325207928684407,0.0066802792502856315,0.10354474338833994,0.0
122,1.0,0.05,9.089693888401535e-05,0.6325207928684407,0.005869881441392984,0.10354474338833994,0.0
123,1.0,0.05,9.089693888401535e-05,0.6325207928684407,0.005869881441392984,0.10354474338833994,0.0
124,1.0,0.05,9.089693888401535e-05,0.7931702637550355,0.0059205819802185585,0.10354474338833994,0.0
