,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00013566860399797807,7.144137879569668e-06,2.985006049401436e-07,0.0001217809331167827,0.0001486578597262309,512.8024715900277,1.0049588358598829,0.000137
gamma__0_0,0.8397534879645507,0.10445979689515413,0.0016749714693101846,0.6502808721897928,0.9999745954788164,3235.461373883935,1.0003728646790286,0.89
s__0_0,0.006137177153902883,0.0006897698865245188,2.1663541656930465e-05,0.004848336672326074,0.007541461413192873,987.9999960886965,1.002193755696795,0.006341
tau__0_0,0.2727928217023816,0.07797840777323382,0.003027173167540234,0.1303937178357811,0.41764916579038586,611.7414241832917,1.0022235698410056,0.26
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
