,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00010782673169571584,5.51374361687723e-06,2.4848499074924e-07,9.667903209499282e-05,0.00011828096548378694,427.29995324056483,1.0067830896903989,0.000108
gamma__0_0,0.7779032725878321,0.09378785950196478,0.0021810262408305634,0.606070103123793,0.9751530695913342,2112.454055755975,1.0000471045075543,0.81
s__0_0,0.005263214825075693,0.0005633618640122023,1.625805798079183e-05,0.004245073434791794,0.006416604035860328,1154.8096342642425,1.0007622993445109,0.005084
tau__0_0,0.2513623091105612,0.061980843465957385,0.0028065045269747594,0.14754025351693306,0.3760102205486905,437.32863106169265,1.00578739012048,0.24
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
