,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.1719202506903965e-05,3.386433555888435e-06,9.495095337167209e-08,2.5160419511284854e-05,3.857747550104974e-05,1194.9972879399581,1.0022838148415525,3.2e-05
gamma__0_0,0.3782902448361157,0.20001449835080107,0.005883164611961511,0.024876430597212007,0.7958790642909541,1027.8616485347502,1.0003314175940936,0.26
s__0_0,0.007092879302861295,0.0008419799197940684,2.024670031215432e-05,0.005538209555520091,0.008821363120758211,1718.0311595824946,0.9997774861885481,0.006595
tau__0_0,1.225205354303902,0.9895013120953527,0.03567024258547959,0.1580201071919608,3.4340266748158372,837.4081817217965,1.001564755094234,0.46
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
