,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010402110718475884,2.4093909151432485e-06,5.095262804115733e-08,9.923854620918201e-05,0.00010849539392875496,1882.8705032714654,0.9998698192975465,0.000105
gamma__0_0,0.8542299634572783,0.04287986707536702,0.0008415334275300659,0.7761937880179595,0.941204833719528,2370.2203476807904,1.0009089641842719,0.86
s__0_0,0.008926901629615335,0.00026747491004676133,5.7808913328623095e-06,0.008398909109354888,0.009440324657201443,2267.2736620268315,0.9999895688093873,0.009101
tau__0_0,0.2829128884309086,0.024749842193162258,0.0005146770956393966,0.23768731990238584,0.3318664122884577,1849.8100514515597,0.9999803293351707,0.27
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
