,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010897263169056903,2.9779105653012125e-06,6.452330745712521e-08,0.00010302036191125444,0.00011459571881496778,2139.98066392668,0.9998547637168714,0.000108
gamma__0_0,0.7235240586892528,0.04987976119070635,0.0008035539838083215,0.6243041080737424,0.8188547534070505,2810.234175104796,1.000224073823069,0.74
s__0_0,0.010754415104755399,0.00032519339218175435,6.219561679616464e-06,0.010121739453315952,0.011393957675595862,2745.866333602792,0.999943953861694,0.010901
tau__0_0,0.23636450059427577,0.021882098571663386,0.00044986034204858,0.19613852277736904,0.28005377103374174,2169.5179500480904,0.9997605432671809,0.23
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
