,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.871429267432136e-05,4.133787530379288e-06,1.095307875977007e-07,2.976869425969439e-05,4.6292946502892776e-05,1384.507786047703,1.0014756104079208,4.1e-05
gamma__0_0,0.2451608786363544,0.16705259680913978,0.00293072885372868,-0.07584200552033593,0.5732077977936978,2615.760706020215,1.000033425287397,0.27
s__0_0,0.008297874434730311,0.0008039227088351785,1.7008494799130275e-05,0.006756688655558862,0.009911176406673657,1854.7702648475638,1.0004086414265523,0.007922
tau__0_0,1.1844090632670163,0.5609655721531526,0.01656396194700523,0.4349126696696423,2.2567588970217565,1018.9848523105562,0.9998531660724769,0.75
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
