,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.351541164129231e-05,4.5159149484446125e-06,1.0499710108445553e-07,2.439018061322707e-05,4.2296237711997686e-05,2037.1155692734944,0.9997849757031325,3.3e-05
gamma__0_0,0.48889037150352316,0.15216377360329197,0.005584407294795427,0.19879476306722488,0.8370791621154119,595.2693942763976,1.003485721848339,0.48
s__0_0,0.009834043718451362,0.0008113855038753405,1.6614204585728764e-05,0.00833706619387361,0.011481738554646714,2410.3205723040305,0.9998137594791039,0.008872
tau__0_0,2.926118893082804,1.2145881086240924,0.033234076679208434,1.0123843709936156,4.998096945845079,1393.0520696490066,1.0006904242924073,3.83
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
