,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.161460707526022e-05,2.4662945449042726e-06,5.2910529886157176e-08,4.694452996694903e-05,5.6558159096414966e-05,1997.2565016019705,0.999770867740855,5.1e-05
gamma__0_0,0.5243727876013893,0.07871778397491772,0.0013742556116516967,0.3725417301600533,0.6821682639982534,2625.763398202272,1.0001706566211372,0.5
s__0_0,0.012502994394812799,0.0003582551756360646,6.491421870253812e-06,0.011795166229817258,0.013165918246610533,2761.726658736622,0.9998002263662293,0.012288
tau__0_0,0.4839916833934194,0.07104592339158952,0.0014374284327983151,0.35636803821043805,0.6235755368952335,2118.4730577108585,0.9997990436565368,0.47
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
