,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.667440277463095e-05,1.73311338942388e-06,3.358073234186175e-08,4.318523272089505e-05,4.999125381380851e-05,2348.882553544228,0.9998177893963184,4.7e-05
gamma__0_0,0.8250225232932773,0.056096635146829256,0.001043608718400801,0.7162573844513052,0.9380422691609276,2477.5795382287,0.9998214226636672,0.81
s__0_0,0.011055933964703566,0.0002953433924351576,6.2128574768019544e-06,0.010502662985004265,0.011661404825996306,2400.2442246698242,1.0001238673810204,0.010936
tau__0_0,0.5699576372275941,0.06749663448389634,0.0012210418324770044,0.4525862726313058,0.700213720916296,2467.2347096846775,0.9998304319961753,0.57
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
