,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.374202229053727e-05,5.803418170901572e-06,1.3560020538577808e-07,5.251768965815766e-05,7.517211222404256e-05,1771.7987999086258,1.0005151005064872,6.5e-05
gamma__0_0,0.5630971573019011,0.1372924813605212,0.0029576491707299503,0.3069450270387879,0.8549174431844122,2082.6570288623993,0.9999918830373179,0.53
s__0_0,0.007736439557632359,0.0008250340794057348,1.601712488842122e-05,0.006143877502969724,0.009370651677814585,2230.4578189887166,1.000170430674361,0.007512
tau__0_0,1.0170599536275835,0.3967597138377078,0.00954427834307937,0.39456737698261535,1.7981590165890646,1775.459243039146,0.9998200510108922,0.82
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
