,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00015837460748762094,6.329783351164907e-06,2.0927669777976475e-07,0.0001454847767615757,0.00017050642779857717,882.3945204987318,0.9999595238445358,0.000159
gamma__0_0,0.9037159042077189,0.0756692401698305,0.001190983104936254,0.7562963483592178,0.9999366633307094,3469.7425850328164,1.0009709868938745,0.98
s__0_0,0.006643033220235066,0.0006703188851705198,2.084897976552529e-05,0.005548163379509004,0.008097409167163304,1039.6503459501796,1.000422074867645,0.006774
tau__0_0,0.147918357192801,0.0341318784636105,0.0010050326753458768,0.08963080813663532,0.21496899568927336,1172.8902986571732,1.0001667904382703,0.13
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
