,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.3302945720206e-05,1.5527012106216636e-05,6.434981468935494e-07,5.805496085135485e-05,0.00012034615491976135,450.37736986589505,1.000474653317312,0.000101
gamma__0_0,0.7817516042649952,0.28939802321874036,0.007069978227599605,0.46219060746575735,0.9998426465019161,1565.490739589204,1.0001379128278627,0.95
s__0_0,0.011255575891226147,0.0017721447402097032,6.850892548206818e-05,0.008077249831853744,0.014711143958753135,539.6528374117318,1.000551483517486,0.009931
tau__0_0,0.43734844736236944,0.8924479684270517,0.04661201255094745,0.0010483491528050074,2.735548783620284,270.48319519235775,0.9998556889334129,0.13
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
