,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.280670640897639e-05,3.221789422340621e-06,6.153825657643095e-08,1.670575194926571e-05,2.9097593754097646e-05,2217.0957473763783,0.999794919167718,2.2e-05
gamma__0_0,0.7635061509292522,0.15839561187633608,0.003344516749752619,0.4747124179418538,0.9999198572106849,2227.381035850667,1.0005502443221295,0.81
s__0_0,0.01012073589231337,0.0008810638862946895,1.7984772918627266e-05,0.008488908844981649,0.011843031602324536,2195.7952467482382,1.0005703161658226,0.0096
tau__0_0,2.5468781490477643,1.190830634133453,0.025631017252209815,0.85506509189871,4.896674171509291,1792.7025875783088,0.9997777210947977,1.79
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
