,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.7086225589219114e-05,4.007697648343096e-06,9.977365783774003e-08,4.908106653140383e-05,6.481066001471536e-05,1573.6918863981484,0.9998413634361933,5.8e-05
gamma__0_0,0.4518091622075098,0.19928068630582793,0.004021950583793853,0.05045143078126557,0.8406665906922157,1900.8754819653468,0.9998144668507474,0.45
s__0_0,0.0064558458384109,0.0007437909652090966,1.7972879190996695e-05,0.00512747908905563,0.00804781785185902,1583.573877585032,0.9998925999961619,0.006381
tau__0_0,0.37711324806548,0.13134206124033476,0.003765326052913245,0.18706132914701715,0.6099900832055896,1180.105589187056,0.9998021998064868,0.36
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
