,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,1.9712812723959655e-05,2.5354034875036034e-06,5.758525061180159e-08,1.4681924609892653e-05,2.4599320367450253e-05,2131.4243017520803,1.0013776192458768,2e-05
gamma__0_0,-0.19596719483113487,0.25868069693809687,0.00660166168106318,-0.7597267882166463,0.2372341336133843,1408.2503862368744,0.9997642065848432,-0.09
s__0_0,0.006931231425698599,0.0006833979370237455,1.671519851299902e-05,0.0056419195543756144,0.008264636288327017,1802.6505792768264,1.0001756442649645,0.006526
tau__0_0,1.0138092074745018,0.6997287759978962,0.02234271539106219,0.19083366567154608,2.4884937541339496,995.2779518653412,1.000869710970924,0.65
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
