,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.047319393188399e-05,5.976164850481663e-06,1.6260441202646645e-07,7.850861939717026e-05,0.00010226562434368549,1349.8373094072642,0.9998137861300053,9e-05
gamma__0_0,0.5926491508264734,0.3697530211948475,0.012562086832572697,0.21797566492153564,0.9995212421760087,808.1352279292382,1.0006617933747566,0.64
s__0_0,0.007184825666873962,0.0008215097927573067,1.9894857744879612e-05,0.005705303705480836,0.008829500465491278,1549.189000725427,0.9998772889187713,0.005523
tau__0_0,0.21254533140209736,0.07143328772819481,0.0017179957895130306,0.084064220543311,0.3523142721918968,1685.3082018360067,0.9997708327597822,0.18
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
