,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.3784547726046415e-05,9.123052679534504e-06,2.898562465576204e-07,3.715008804281174e-05,7.220705547141763e-05,919.4272678244984,0.9998399801529239,5.2e-05
gamma__0_0,-1.1121579663786487,0.6496271897495743,0.026654241984945044,-2.150145580700001,-0.1709323824753124,583.6358259447253,1.0008241615677669,-0.9
s__0_0,0.009281986010445489,0.0011189394025430202,3.1429701629854334e-05,0.0072882249558233695,0.01157598748195459,1141.8940353999342,1.0003456696536803,0.008831
tau__0_0,0.6962964989350776,0.49444685386713944,0.021469533164205294,0.12517022937209474,1.4796535091534977,307.7807334916294,1.0001142891521406,0.5
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
