,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.598195095875138e-05,5.683306875985829e-06,9.968526368681212e-08,3.572484643692018e-05,5.7784014175150285e-05,2245.8890349515377,1.000469069987072,4.6e-05
gamma__0_0,0.3821042785512938,0.20911795261903685,0.005139994883603548,-0.018192836455289907,0.7860235331920649,1829.2518904414717,0.999809986316698,0.35
s__0_0,0.010877695074755583,0.001083292420366131,2.0058111344253408e-05,0.008851642909555145,0.013079308057781819,2722.7206562616957,0.9999159256331408,0.009987
tau__0_0,1.7402051389027497,1.0453428976541372,0.027850867545917923,0.4283775132715648,4.1071069081435,1301.8647596885965,1.0003662951745467,0.9
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
