,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.86852997629944e-05,1.6872250780115465e-05,7.325722475248102e-07,7.056580926214345e-05,0.00012538002082484808,423.3993933924,1.000737079759443,0.000111
gamma__0_0,0.9262795720870595,0.07880997182088947,0.001950853737897421,0.7705850536463714,0.9999589832361337,1582.2672492770687,1.000360716532164,0.99
s__0_0,0.009156358529410123,0.0013945507835855771,5.1060076379350357e-05,0.006699605487239226,0.01184455001845401,586.2356476513329,1.0002988024126604,0.007883
tau__0_0,0.9825377714535539,1.2018955664925088,0.047610046620034804,0.07889452123326812,3.9210484677058677,552.1821205719923,1.000645579786207,0.19
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
