,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.976838175377955e-05,1.1639391291620809e-05,3.524578455223693e-07,7.648180275002928e-05,0.00012208169130479234,1087.3129435954718,0.9998386860457742,9.8e-05
gamma__0_0,0.9476432349701494,0.048196892886811143,0.0009173016942176412,0.8526405296482338,0.9999861531058603,3529.5200264541218,1.0010950649658414,0.99
s__0_0,0.010019937141104777,0.0011541386338935326,3.268050935483696e-05,0.007997139454471303,0.012430324571932216,1277.48313453244,1.0000560418164142,0.010226
tau__0_0,0.5324941571573356,0.5842433225257669,0.020724027092249655,0.09918624028101966,1.3976541607378392,771.7443404137077,1.0003545329416972,0.33
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
