,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.233787128618443e-05,5.829335434472958e-06,1.440067418920866e-07,5.054964548042186e-05,7.333137685808805e-05,1431.4738720867317,1.000275903981284,6.1e-05
gamma__0_0,0.9013166171704945,0.06747165528443466,0.0012981495336049755,0.7749258962250654,0.9998964210868255,2669.758605234241,0.999783390307722,0.98
s__0_0,0.009289811066963168,0.0010406124440881723,2.3238953352433313e-05,0.0073686134323150436,0.011400336505083215,1943.449827072522,1.000285898258179,0.00842
tau__0_0,1.2158450592001564,0.7816049721761726,0.025556623258569056,0.254965347375701,2.9097997256410895,726.1784402287186,1.0032151499644417,0.76
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
