,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.134697271182328e-05,5.090537806373441e-06,1.6104740607146257e-07,7.049788299726358e-05,9.063165190099256e-05,987.3395788202139,1.0015631574471089,8.2e-05
gamma__0_0,0.1973473091552143,0.403574106544584,0.009341859430880681,-0.49051693891183135,0.9560802200042957,1848.3039730734033,0.9997612984142314,0.03
s__0_0,0.006631503204892136,0.0008752524659633705,3.5390175816626115e-05,0.00476991534501341,0.00815018724637413,424.9532295097869,1.0019774993163622,0.004796
tau__0_0,0.2292065369551215,0.0834749957172909,0.002505547139560832,0.08279286026572105,0.3953096959455013,1033.0843732704666,0.9998316587179679,0.2
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
