,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00011270231371112432,7.086542370216056e-06,2.388619274323351e-07,9.821316702917122e-05,0.0001260806262139208,752.707355044588,1.0025516028540293,0.000114
gamma__0_0,0.16971939633913688,0.3808055152447903,0.008037578906965773,-0.3622710612347877,0.8108251704075613,2135.0250580656575,0.9999531809683365,0.21
s__0_0,0.007287028324152912,0.0010402299049631367,2.796562010226816e-05,0.005366272965064462,0.009200799053213445,1134.2237882510706,1.0001415112033782,0.007123
tau__0_0,0.10032370223279449,0.03512561150808802,0.0009742554132355647,0.03406656316399704,0.1717419039065934,1101.5291746146834,1.0006120292500533,0.09
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
