,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.468357316273924e-05,3.3674810329138674e-06,7.380550866980733e-08,8.82935860081302e-05,0.00010139367426234014,2153.5666089857846,1.0002339107139995,9.4e-05
gamma__0_0,0.8240454635015193,0.04135285895293519,0.0008358164912073285,0.741102950712559,0.9026276446666763,2512.3627525016336,1.0010956664022121,0.81
s__0_0,0.013762222121399744,0.00041120238458955643,6.941452584386282e-06,0.012945613840075603,0.014537066308775307,2612.9388626137643,0.9999137732928836,0.013704
tau__0_0,0.5834268068540867,0.0759500073871607,0.0016669042983334821,0.4439109505285329,0.7375316083803535,2326.4178323090823,1.0006770951945971,0.57
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
