,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.398359022443703e-05,7.0885514325537344e-06,1.9632324577091567e-07,4.930074140126366e-05,7.719135583922424e-05,1387.3833044188352,0.9997986212879326,6.3e-05
gamma__0_0,0.8216887977580452,0.11973002910921145,0.0023100428995684328,0.6036919811561212,0.9997538002435657,1943.5028848793002,0.999843578848874,0.88
s__0_0,0.009339944560112244,0.0010281525707048287,2.9386496549204504e-05,0.007413450623864923,0.011292466903621182,1252.659035793231,0.9997506659294649,0.008302
tau__0_0,0.570977968781902,0.2884204609128288,0.013439450201073002,0.2472178463243876,0.9531166778217395,457.57312938270735,1.000342205483698,0.42
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
