,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.70497889690069e-05,1.097420012387054e-05,2.772002424383327e-07,6.534970155557809e-05,0.00010724178849103533,1408.4654033002996,0.9998748303988163,9.1e-05
gamma__0_0,0.7544740853540939,0.1620408358419031,0.003687722916574168,0.4577736207617704,0.9992762324827833,1812.6041982519394,0.9999868710634219,0.75
s__0_0,0.009075843800261543,0.0015249024003951917,3.747392630823743e-05,0.006070455833827762,0.011908266498387854,1471.9055857169237,0.9998307369557181,0.008979
tau__0_0,0.6332329465390663,0.5069624601055406,0.01697161256062342,0.13370943432098792,1.6161728655801362,876.6321331804074,0.9998285383139472,0.35
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
