,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.683615615449788e-05,9.511533461752465e-06,1.9848118671796866e-07,5.7286686933135266e-05,9.43553533280106e-05,1912.7012541004208,1.000502870410291,8e-05
gamma__0_0,0.8668220880587433,0.10770897490034038,0.002212417849681336,0.6680490173961253,0.9998498800555602,2351.799187446731,0.9997589882772129,0.98
s__0_0,0.01056048691792284,0.0012237713322226014,2.684848580253406e-05,0.00834410682451998,0.013104734165000716,2017.691382035428,1.001572505347258,0.011186
tau__0_0,0.4771330084336677,0.3423245371774749,0.010909206793182776,0.12977927495212155,0.9547204302100156,938.6378322279306,0.999925319658305,0.34
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
