,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.823661099036806e-05,0.9317868433572869,0.009715526525475152,0.4767190030313078,0.0
1,1.0,0.05,5.926908932051742e-05,0.9117805174964246,0.009257874711881107,0.9192530824855754,0.0
2,1.0,0.05,6.005308409749602e-05,0.9156743047738374,0.009235043791363164,1.1789077049653414,0.0
3,1.0,0.05,5.960899487156591e-05,0.740914446728608,0.00924116409691352,0.7297519621295424,0.0
4,1.0,0.05,7.528124475616354e-05,0.978398282064564,0.008002643118782725,0.3263387378573426,0.0
5,1.0,0.05,7.894262774060421e-05,0.8455362850950561,0.00822041542002745,0.476972913349768,0.0
6,1.0,0.05,6.374148229473322e-05,0.9198332247539245,0.00916295630123678,0.5567989506501132,0.0
7,1.0,0.05,6.783860629803409e-05,0.8926857478376089,0.0076102868821466205,0.6957644321205553,0.0
8,1.0,0.05,6.855437433460267e-05,0.8887677016103073,0.0074447462335755585,0.45075002892289656,0.0
9,1.0,0.05,7.574600589004857e-05,0.8374717219699654,0.010185035673802563,0.4224209356400578,0.0
10,1.0,0.05,6.897215736128056e-05,0.8828357111686937,0.009406122231091761,0.5554059468496666,0.0
11,1.0,0.05,6.693709327476477e-05,0.7291602089460802,0.00853306270458484,0.48907077459208353,0.0
12,1.0,0.05,7.256821609947976e-05,0.9675499044322109,0.008597331357479756,0.5098062692076091,0.0
13,1.0,0.05,7.039215552757218e-05,0.6720479289508408,0.009056893875325704,0.3729373826956729,0.0
14,1.0,0.05,6.99942153484468e-05,0.9695281870439008,0.007085196721125608,0.40310584825225254,0.0
15,1.0,0.05,6.325070403754871e-05,0.9993307944088947,0.010639542686975164,0.592261402494858,0.0
16,1.0,0.05,6.801485066444849e-05,0.9994399292132119,0.009023452587772532,0.4674484622548214,0.0
17,1.0,0.05,7.777864026474133e-05,0.9980197058545794,0.007445344510640762,0.3881183225441887,0.0
18,1.0,0.05,6.105122581977635e-05,0.9468057006206188,0.009244491111813163,0.7943574289481331,0.0
19,1.0,0.05,7.440628570113341e-05,0.8600469676240365,0.008773939456663606,0.4588817505504627,0.0
20,1.0,0.05,6.747854044252626e-05,0.8565416397064443,0.008342954418347613,0.49221831076424144,0.0
21,1.0,0.05,6.747854044252626e-05,0.8565416397064443,0.008342954418347613,0.49221831076424144,0.0
22,1.0,0.05,6.308326302668182e-05,0.8830335025053415,0.009426297735608541,0.6659801599942071,0.0
23,1.0,0.05,7.035576984352843e-05,0.9441844564017217,0.007892445252792394,0.5245666699567747,0.0
24,1.0,0.05,7.616209472867615e-05,0.8353554375457293,0.008165423831566604,0.3958103348701607,0.0
25,1.0,0.05,7.599563972902985e-05,0.8197102576224733,0.008131604791605646,0.5395783577598574,0.0
26,1.0,0.05,7.599563972902985e-05,0.8197102576224733,0.008131604791605646,0.5395783577598574,0.0
27,1.0,0.05,6.865705470618404e-05,0.8466467788272389,0.008427445091274185,0.4616693430146895,0.0
28,1.0,0.05,6.387266023800347e-05,0.8928920137196066,0.009910048000568371,0.7485367744939231,0.0
29,1.0,0.05,5.898513381929433e-05,0.8754620979701624,0.008750116551728805,1.0914173428283886,0.0
30,1.0,0.05,6.56183192005966e-05,0.9085152221895569,0.00900432271809617,0.5903372979043584,0.0
31,1.0,0.05,6.13992396208145e-05,0.9418587775319036,0.008408911174933276,0.853178413791248,0.0
32,1.0,0.05,6.091228623066731e-05,0.9421701209188367,0.00879120258153945,0.9851231700335695,0.0
33,1.0,0.05,6.821741964715578e-05,0.7437498692152005,0.00944169964574689,0.8972500060304017,0.0
34,1.0,0.05,6.85693395298006e-05,0.9511482106755906,0.00863806969381094,0.2956236549135426,0.0
35,1.0,0.05,7.31434858306085e-05,0.6271670881911184,0.010051066442857358,0.5325675182704811,0.0
36,1.0,0.05,6.935513298181065e-05,0.9538815729288679,0.008681392660613367,0.31706626685221007,0.0
37,1.0,0.05,5.2933372912129124e-05,0.9770025885903308,0.009545124812106296,0.8132372884701583,0.0
38,1.0,0.05,6.808779279369934e-05,0.8072986720884625,0.010534023015277515,0.7373873647759035,0.0
39,1.0,0.05,6.0726430158399075e-05,0.8981360220148584,0.008599659617664153,0.5373686403195524,0.0
40,1.0,0.05,6.484939838809377e-05,0.8907898553505085,0.008935104536081845,0.5398285942917997,0.0
41,1.0,0.05,6.930274291624203e-05,0.710349131586975,0.010079664760703311,0.6912768039587248,0.0
42,1.0,0.05,6.735008007713024e-05,0.9154494763815428,0.010028905734512376,0.701600763678974,0.0
43,1.0,0.05,7.151087687112928e-05,0.9290647310706532,0.00964022570073521,0.49885948887276554,0.0
44,1.0,0.05,5.881111385006093e-05,0.7567979841738648,0.00968419305598397,0.6352867127949496,0.0
45,1.0,0.05,6.523379605236517e-05,0.9664032123641295,0.011049063517004446,0.36666889549657466,0.0
46,1.0,0.05,6.793424861285489e-05,0.9925033409426156,0.009545081685575265,0.6957889799705612,0.0
47,1.0,0.05,6.565227765221184e-05,0.9939036767151102,0.010034622935369138,0.3446051778949786,0.0
48,1.0,0.05,7.370809089849628e-05,0.9826584294721421,0.01025738110435691,0.5449799224517231,0.0
