,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.965618561548254e-05,0.47234950865363956,0.005682462256373856,0.6921992560601622,0.0
1,1.0,0.05,1.965618561548254e-05,0.47234950865363956,0.005338197169119395,0.6921992560601622,0.0
2,1.0,0.05,1.965618561548254e-05,0.5004551777474386,0.005338197169119395,0.4014470003357412,0.0
3,1.0,0.05,1.965618561548254e-05,0.5004551777474386,0.005338197169119395,0.4014470003357412,0.0
4,1.0,0.05,1.965618561548254e-05,0.5004551777474386,0.005338197169119395,0.7062163635270756,0.0
5,1.0,0.05,1.965618561548254e-05,0.7554969448761195,0.005338197169119395,0.4072896330566276,0.0
6,1.0,0.05,1.965618561548254e-05,0.7554969448761195,0.005510900762663772,0.4072896330566276,0.0
7,1.0,0.05,1.965618561548254e-05,0.7554969448761195,0.005510900762663772,0.4072896330566276,0.0
8,1.0,0.05,1.965618561548254e-05,0.7554969448761195,0.005510900762663772,0.5239854908723578,0.0
9,1.0,0.05,2.1887704367569603e-05,0.6709637209696044,0.005795842062239015,0.524667355127195,0.0
10,1.0,0.05,2.1887704367569603e-05,0.6709637209696044,0.005795842062239015,0.6951552727594195,0.0
11,1.0,0.05,2.2822541589475764e-05,0.6442447736736376,0.005795842062239015,0.34523271555582663,0.0
12,1.0,0.05,2.2822541589475764e-05,0.5715582485945738,0.005795842062239015,0.34523271555582663,0.0
13,1.0,0.05,2.2822541589475764e-05,0.5715582485945738,0.005795842062239015,0.34523271555582663,0.0
14,1.0,0.05,2.2822541589475764e-05,0.5715582485945738,0.005795842062239015,0.34523271555582663,0.0
15,1.0,0.05,2.2822541589475764e-05,0.5715582485945738,0.005795842062239015,0.34523271555582663,0.0
16,1.0,0.05,2.2822541589475764e-05,0.7198482772868786,0.005795842062239015,0.34523271555582663,0.0
17,1.0,0.05,2.2822541589475764e-05,0.7198482772868786,0.005795842062239015,0.34523271555582663,0.0
18,1.0,0.05,2.2145179009208006e-05,0.6194360628774227,0.005795842062239015,0.5297778810543379,0.0
19,1.0,0.05,2.2145179009208006e-05,0.3615700990697732,0.005795842062239015,0.5297778810543379,0.0
20,1.0,0.05,2.2145179009208006e-05,0.3615700990697732,0.005795842062239015,0.5297778810543379,0.0
21,1.0,0.05,2.2145179009208006e-05,0.4779927914788509,0.005795842062239015,0.5297778810543379,0.0
22,1.0,0.05,2.2145179009208006e-05,0.4779927914788509,0.006125731657352858,0.5297778810543379,0.0
23,1.0,0.05,2.2145179009208006e-05,0.4779927914788509,0.0059545068653084465,0.5297778810543379,0.0
24,1.0,0.05,2.2145179009208006e-05,0.48822944802841484,0.005112049753756256,0.6258828477913936,0.0
25,1.0,0.05,2.2145179009208006e-05,0.48822944802841484,0.006170480060122489,0.6258828477913936,0.0
26,1.0,0.05,2.2145179009208006e-05,0.48822944802841484,0.006170480060122489,0.6258828477913936,0.0
27,1.0,0.05,2.2223527657087915e-05,0.48822944802841484,0.006170480060122489,0.490697739562722,0.0
28,1.0,0.05,2.2223527657087915e-05,0.48822944802841484,0.006170480060122489,0.5773947035219444,0.0
