,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.0218358819091024e-05,0.384192497537855,0.010201279726510965,2.4602743900440194,0.0
1,1.0,0.05,3.116936429896451e-05,0.5782972704226346,0.008972180883266082,2.9212492028356083,0.0
2,1.0,0.05,3.3029557968671265e-05,0.41810551639877325,0.010812008549716581,1.9971478174245696,0.0
3,1.0,0.05,3.584657658584172e-05,0.499327232307774,0.01030485663683832,3.0224335834679166,0.0
4,1.0,0.05,3.6748486278122784e-05,0.404597199223522,0.010454069261315117,3.0691870294857537,0.0
5,1.0,0.05,3.400887368587846e-05,0.5202050333016004,0.008494042077401218,1.5732949273783714,0.0
6,1.0,0.05,3.3914966094390434e-05,0.24457291589046726,0.010132427919878173,2.31832722236966,0.0
7,1.0,0.05,3.2865601627200076e-05,0.4466811371442745,0.009557231330574222,2.4755491055114702,0.0
8,1.0,0.05,3.195635780547953e-05,0.5063005272474488,0.009685328107420628,1.6304950554941104,0.0
9,1.0,0.05,3.062256800329533e-05,0.4406629296389397,0.009561912242922571,4.595090965453048,0.0
10,1.0,0.05,3.549468002408281e-05,0.43509939081401505,0.01001909517794159,1.4910299306231773,0.0
11,1.0,0.05,3.6417704456974065e-05,0.45018986837835406,0.01017357301216252,4.087340637342783,0.0
12,1.0,0.05,3.176357536557528e-05,0.4294495650750427,0.009989521589710608,3.624302878998259,0.0
13,1.0,0.05,2.6824804389493358e-05,0.4911971414707885,0.009969149028089706,3.9765002712190767,0.0
14,1.0,0.05,3.1201724336069214e-05,0.5013803394852481,0.009591100780537857,3.3396286438810634,0.0
15,1.0,0.05,3.1661816124589256e-05,0.4206218038668581,0.009729635532912556,2.8010140462390805,0.0
16,1.0,0.05,3.7971439598754546e-05,0.5930012051907472,0.009508812709105915,1.6853478789894254,0.0
17,1.0,0.05,3.746655844903435e-05,0.6242354504469549,0.00977521925915052,1.3141015245580756,0.0
18,1.0,0.05,2.6471897772194186e-05,0.3132194708031246,0.010374157849929002,4.589988308571732,0.0
19,1.0,0.05,3.1342398717587876e-05,0.5281024939429919,0.010683852268628658,4.85671446523912,0.0
20,1.0,0.05,3.6257019732462465e-05,0.5071712421789325,0.010324606290246096,4.969527983117198,0.0
21,1.0,0.05,2.653451670201198e-05,0.6235563705596849,0.009738680963906404,2.068456246172766,0.0
22,1.0,0.05,3.134455107678528e-05,0.3704313456892532,0.010502609852966815,3.264136055819267,0.0
23,1.0,0.05,3.829736425686936e-05,0.4662425733356095,0.00881355742203716,4.609892195084184,0.0
24,1.0,0.05,3.143469883666825e-05,0.4537104405672423,0.009958049058957372,3.9281248154792685,0.0
25,1.0,0.05,3.389935099552121e-05,0.4935017504366712,0.0098949351873874,2.385920850471803,0.0
26,1.0,0.05,3.933152790226413e-05,0.287114318531442,0.009490016565887697,1.0381739971070019,0.0
27,1.0,0.05,3.661000993422361e-05,0.7240384854134589,0.009133597524255785,0.9553374506149591,0.0
28,1.0,0.05,3.785265705374616e-05,0.7332931049638187,0.009306986433576742,0.8791840271723623,0.0
29,1.0,0.05,2.8169113900769175e-05,0.4349189927394992,0.010270952284467488,4.990524837808279,0.0
30,1.0,0.05,3.207901600892978e-05,0.509397213217575,0.009914364037700534,4.969834150805363,0.0
31,1.0,0.05,2.8068490385133985e-05,0.6008391847587085,0.010590009165996476,3.8734994268777356,0.0
32,1.0,0.05,2.9509094026398638e-05,0.37385534132627996,0.010598910693635851,2.74982828876954,0.0
33,1.0,0.05,3.439491307363392e-05,0.7998904584368951,0.010751149839802956,2.703177804948833,0.0
34,1.0,0.05,3.6646480413471755e-05,0.8761984043173872,0.010457194357655165,1.2676781623950863,0.0
35,1.0,0.05,3.9666657609698354e-05,0.8775756271389223,0.009596663894706533,1.7694943580686902,0.0
36,1.0,0.05,4.042352116104934e-05,0.8488131527627125,0.008075199085265225,0.575183154247645,0.0
37,1.0,0.05,4.695120151271144e-05,0.8569108988709218,0.008655401626841669,0.9344454018488157,0.0
38,1.0,0.05,4.664096616892077e-05,0.7732422491690887,0.009021602221635738,1.1614740400013568,0.0
39,1.0,0.05,4.5528701109865106e-05,0.7717668212587725,0.008880243700254123,0.8990904713366065,0.0
40,1.0,0.05,3.122469427489038e-05,0.8691514712541082,0.009284496069335112,2.0171568621222358,0.0
41,1.0,0.05,3.131678092919145e-05,0.8779841798548205,0.009376840530463991,1.33714299454093,0.0
42,1.0,0.05,3.131678092919145e-05,0.8779841798548205,0.009376840530463991,1.33714299454093,0.0
43,1.0,0.05,4.144388754815286e-05,0.5922176431080857,0.009857888919843244,0.9899344266605686,0.0
44,1.0,0.05,3.0324810168522313e-05,0.7286734328858167,0.010207309337295,1.8223277558251696,0.0
45,1.0,0.05,3.121614299114714e-05,0.6822695934976224,0.009642843880508045,1.1858359658628836,0.0
46,1.0,0.05,2.7354333752960455e-05,0.7097694569722837,0.009691949851519385,1.5127066125753648,0.0
47,1.0,0.05,3.3655519974275485e-05,0.4554830248230086,0.009376932765454083,3.3679017544865895,0.0
48,1.0,0.05,3.8176667036762205e-05,0.4832248765507252,0.009151518731972352,2.85250168169594,0.0
49,1.0,0.05,3.7870149146640454e-05,0.3421010359616563,0.01040297663655495,4.745788818023659,0.0
50,1.0,0.05,3.189865209822861e-05,0.46306119648209787,0.00966271209847414,4.457721827717238,0.0
51,1.0,0.05,2.9889572610642507e-05,0.4291181493207006,0.008900038626200682,3.8690602942156422,0.0
52,1.0,0.05,4.232962843096478e-05,0.405248574157822,0.009616447327562281,3.9445895260856285,0.0
53,1.0,0.05,4.232962843096478e-05,0.405248574157822,0.009616447327562281,3.9445895260856285,0.0
54,1.0,0.05,2.9428564281747153e-05,0.5728818419043105,0.010426829563337237,1.5385331351901688,0.0
55,1.0,0.05,3.465692249282707e-05,0.34813639695843435,0.009275377419300304,4.214996395329359,0.0
56,1.0,0.05,3.762959944638244e-05,0.7343252913200757,0.009765294723686006,2.3071851920185544,0.0
57,1.0,0.05,3.538332661537481e-05,0.8150264187171334,0.009635595702182819,1.4782136618230526,0.0
58,1.0,0.05,3.538332661537481e-05,0.8150264187171334,0.009635595702182819,1.4782136618230526,0.0
59,1.0,0.05,3.313518618274306e-05,0.8370457121802826,0.009697874180560206,1.7409717804394829,0.0
60,1.0,0.05,3.9283438669341306e-05,0.8945958003572443,0.010049745375038997,0.938848150519373,0.0
61,1.0,0.05,3.9283438669341306e-05,0.8945958003572443,0.010049745375038997,0.938848150519373,0.0
62,1.0,0.05,3.9283438669341306e-05,0.8945958003572443,0.010049745375038997,0.938848150519373,0.0
63,1.0,0.05,2.9460793911202227e-05,0.41866763046911437,0.00977912028260876,2.1300931032747066,0.0
64,1.0,0.05,2.8856535306387466e-05,0.2574705513428288,0.01064798877545147,2.8290968228545426,0.0
65,1.0,0.05,3.584270387373732e-05,0.36423110298086314,0.010475647847585787,2.161956827751136,0.0
66,1.0,0.05,2.9760971562696644e-05,0.36334569909379155,0.009450004319982308,4.096342989897534,0.0
67,1.0,0.05,3.464227047670737e-05,0.25449951886209377,0.009843131196193764,2.947638014385788,0.0
68,1.0,0.05,2.9202420633725665e-05,0.5642245781229622,0.009817122372459672,3.474533217863879,0.0
69,1.0,0.05,3.516083227421237e-05,0.5921695159097702,0.01070043937646559,3.0906207674809116,0.0
70,1.0,0.05,2.506063918209934e-05,0.38537285622117246,0.010132787131433113,4.357208903884418,0.0
71,1.0,0.05,2.740108637103929e-05,0.5336441221431318,0.009812392203784579,3.5096907129680672,0.0
72,1.0,0.05,3.478249629783437e-05,0.6784422352339661,0.009653933593535377,1.2348944522910332,0.0
73,1.0,0.05,3.0159007577780235e-05,0.6412551289877069,0.010851315180286439,2.3500458015302375,0.0
74,1.0,0.05,3.350315130736791e-05,0.6257347833265339,0.010890764416021272,1.744545459065516,0.0
75,1.0,0.05,2.8047099563662756e-05,0.45706283073375253,0.010035687104196386,4.3783253128960835,0.0
76,1.0,0.05,2.870096198729047e-05,0.3746475338371624,0.009997100521432972,4.78408334287721,0.0
77,1.0,0.05,3.1296884908035126e-05,0.3150488966218301,0.009570787450528329,4.7524820303663375,0.0
78,1.0,0.05,3.0385571438367655e-05,0.4513989797179221,0.009860749291580246,4.63377258766595,0.0
79,1.0,0.05,3.295720010847733e-05,0.318785139975601,0.009620786920120037,2.1859384256149066,0.0
80,1.0,0.05,3.109671144897915e-05,0.3771860159468332,0.00948868306303163,2.852657852781566,0.0
81,1.0,0.05,3.1651277576546836e-05,0.331828667242819,0.009583295194917735,2.7862186257695205,0.0
82,1.0,0.05,3.180436043335941e-05,0.4420403815281073,0.010137991177674178,3.797525270604961,0.0
83,1.0,0.05,3.455735160950396e-05,0.3212921052598414,0.00996017294324494,3.084821559572971,0.0
84,1.0,0.05,3.5712209043085325e-05,0.4518887991722167,0.010350300766315722,1.964348003515525,0.0
85,1.0,0.05,4.0385075502959015e-05,0.6975797308627207,0.01020239856236035,2.3606880642257098,0.0
86,1.0,0.05,3.6508331647370485e-05,0.4258184814132555,0.010940569960040706,1.6352098026883077,0.0
87,1.0,0.05,3.6433594051074074e-05,0.42163750977934633,0.009059429108249287,1.8490676565710473,0.0
88,1.0,0.05,4.617701977136228e-05,0.5995111564181048,0.009633448405602808,0.7163543007464026,0.0
89,1.0,0.05,2.1780433185611915e-05,0.36636414265445083,0.011566741081514861,4.792302951783859,0.0
90,1.0,0.05,2.3993311330128177e-05,0.2525345928302496,0.011938822181579935,4.901303277080584,0.0
91,1.0,0.05,2.4470388155773844e-05,0.5019732095639462,0.011157769809118276,4.901459671859037,0.0
92,1.0,0.05,2.7535232717653226e-05,0.23178695257925597,0.010394138050114358,2.5007648630599255,0.0
93,1.0,0.05,3.985778404970459e-05,0.593292232838639,0.009131304973949985,3.353282707680154,0.0
94,1.0,0.05,2.8311211980073777e-05,0.5658109478632749,0.011350458703346042,3.3578733278245894,0.0
95,1.0,0.05,3.058927007465089e-05,0.6380958885643491,0.01098812414719333,3.4514520863078753,0.0
96,1.0,0.05,3.8082063851148583e-05,0.2968445171804337,0.010153460547661046,4.405977706844835,0.0
97,1.0,0.05,3.6823396740629576e-05,0.5021610146915929,0.010146084720118242,3.4257111447004,0.0
98,1.0,0.05,2.825172211940827e-05,0.5516216066619375,0.010206571326692322,2.3172773935545763,0.0
99,1.0,0.05,3.689538689735014e-05,0.5701425439488439,0.009473527724738723,3.3452263219767935,0.0
100,1.0,0.05,3.0909275917917825e-05,0.5243890108517189,0.009737146666087283,2.3805758602504143,0.0
101,1.0,0.05,3.053167008828323e-05,0.61764501723672,0.009606976286163794,3.01737212029578,0.0
102,1.0,0.05,3.3114096357314273e-05,0.3570107093642054,0.009858079011914676,4.543299035130333,0.0
103,1.0,0.05,3.181578411137896e-05,0.5757775259702473,0.010447892464625106,4.471171735707185,0.0
