,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.370453339056891e-05,0.8938908229633338,0.010738449298957859,0.521366754739354,0.0
1,1.0,0.05,5.839117434240872e-05,0.6576024199160173,0.008764837401971377,0.6695795776580048,0.0
2,1.0,0.05,5.576512226967882e-05,0.8258733664787918,0.011859503958110968,0.6424737028754599,0.0
3,1.0,0.05,5.4342395831908574e-05,0.830311332974663,0.010826344550144168,0.6807867026004879,0.0
4,1.0,0.05,5.481137117976518e-05,0.6985299780333474,0.009570557773687332,0.8108225888677103,0.0
5,1.0,0.05,5.11094072704458e-05,0.904242518908644,0.010975101714759291,0.9747983044646235,0.0
6,1.0,0.05,7.565275159920895e-05,0.889952030109983,0.0074108346588002225,0.45779819597543703,0.0
7,1.0,0.05,6.772167291669971e-05,0.8823343997220956,0.008197330074671523,0.38931450151348806,0.0
8,1.0,0.05,6.808799953891876e-05,0.7936449436635442,0.008665086262026007,0.35140950022406914,0.0
9,1.0,0.05,6.162389123911096e-05,0.7344306960160552,0.008080880902987829,0.43973123651230545,0.0
10,1.0,0.05,4.995008252282932e-05,0.8315269086465129,0.013284823071240109,0.8795828436318419,0.0
11,1.0,0.05,6.030676910916622e-05,0.8128836225013227,0.008290147164530358,0.7017435998172761,0.0
12,1.0,0.05,6.027530977267012e-05,0.8796900346952796,0.008925991426369123,0.4087057811053274,0.0
13,1.0,0.05,6.067901629873669e-05,0.9002897980126772,0.009283483254816928,0.5262439448521243,0.0
14,1.0,0.05,6.590016240221748e-05,0.6781018999453678,0.008516172875018681,0.5850825143521261,0.0
15,1.0,0.05,7.233884848662632e-05,0.7121546007777901,0.010411258853848231,0.46235718976532064,0.0
16,1.0,0.05,4.366102158879961e-05,0.9762177654506647,0.010213478882314714,0.8301120082540698,0.0
17,1.0,0.05,5.911122200735478e-05,0.9632990159336536,0.012436928334620364,1.0501547803271103,0.0
18,1.0,0.05,3.836442339465498e-05,0.9887163409969002,0.010260489603537853,1.9417326927558356,0.0
19,1.0,0.05,6.688826914935217e-05,0.5512275106386006,0.011687314602697637,0.4784070560960843,0.0
20,1.0,0.05,8.258218973623261e-05,0.9803137572375,0.009616407387174312,0.33573721018206837,0.0
21,1.0,0.05,7.251048018319085e-05,0.9417445070480337,0.007054846835775891,0.3499628628679581,0.0
22,1.0,0.05,7.754486161745985e-05,0.9345096814434601,0.008462897424302607,0.3842278476832956,0.0
23,1.0,0.05,7.592611771888403e-05,0.9543189820934739,0.008061016417906956,0.30984667670387156,0.0
24,1.0,0.05,6.566718694686488e-05,0.7202468710051697,0.00853420623384971,0.5533200158358811,0.0
25,1.0,0.05,6.566718694686488e-05,0.7202468710051697,0.00853420623384971,0.5533200158358811,0.0
26,1.0,0.05,6.882578771027822e-05,0.8653544367647008,0.009740684797674981,0.4711791427552628,0.0
27,1.0,0.05,6.690588159277137e-05,0.8179844682648216,0.009609745323930042,0.3137733176417887,0.0
