,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.1185195331985625e-05,0.6207031316860228,0.010754221378812817,0.64175146971801,0.0
1,1.0,0.05,5.2561310138456665e-05,0.3344230104625243,0.01147361914761825,0.9559180480384766,0.0
2,1.0,0.05,4.9724753024514794e-05,0.8427742967170815,0.010792555156421982,0.6433160365570866,0.0
3,1.0,0.05,5.853616625459349e-05,0.04336423297506897,0.010489783537888427,0.674173442661954,0.0
4,1.0,0.05,5.828247168784214e-05,0.5151259025195376,0.01121885374560672,0.7059001558172662,0.0
5,1.0,0.05,5.3712267070835055e-05,0.8880535216904377,0.01025206054863069,0.46609788182205597,0.0
6,1.0,0.05,5.739862647104239e-05,0.8929756039080416,0.0110936719379285,0.5736903968476845,0.0
7,1.0,0.05,6.058383781726533e-05,0.8765004715990123,0.011628326115914555,0.44760855937954763,0.0
8,1.0,0.05,5.3941702609699416e-05,0.8450863749689823,0.009173194607571827,0.5336687533926423,0.0
9,1.0,0.05,6.109339812325618e-05,0.9646264163933473,0.010146304740003425,0.4285271248082148,0.0
10,1.0,0.05,6.454253183693913e-05,0.8763214123203866,0.009671477295878922,0.3425524090847645,0.0
11,1.0,0.05,5.221165041422084e-05,0.7288544755454378,0.011249295132321573,0.7187657568541579,0.0
12,1.0,0.05,4.757208966771703e-05,0.6305130246391109,0.011626536217866766,0.6803756629404254,0.0
13,1.0,0.05,4.7972998551150946e-05,0.42459803527819595,0.011239830773576886,1.4981566637416157,0.0
14,1.0,0.05,4.469090209155766e-05,0.601748688801159,0.011920035477097607,1.4627914280338714,0.0
15,1.0,0.05,5.760789582934252e-05,0.6225929184317831,0.010229193446172282,0.5136763127493649,0.0
16,1.0,0.05,5.696229423185248e-05,0.4633534950789002,0.00935200033398475,0.5807148349942436,0.0
17,1.0,0.05,6.156595131635342e-05,0.42509144385847186,0.010216280978148185,0.5922459648324007,0.0
18,1.0,0.05,6.00122314691179e-05,0.3818013370639406,0.010981043396178263,0.369131044638695,0.0
19,1.0,0.05,6.299217948104484e-05,0.26707648057497124,0.009405057717351957,0.4142158315616695,0.0
20,1.0,0.05,5.318829412975063e-05,0.7695689398112489,0.011455487982323785,0.713264756424205,0.0
21,1.0,0.05,4.9012638218772614e-05,0.20411680465154092,0.011220935989531623,0.49048307191300633,0.0
22,1.0,0.05,4.993895391742772e-05,-0.04965362610676749,0.010972910730036702,0.5477261920995882,0.0
23,1.0,0.05,4.7957600889929714e-05,0.5968039321783234,0.010975483223755755,0.6703108166313352,0.0
24,1.0,0.05,4.935773239560026e-05,0.8302313018612271,0.011269136431566656,0.7012269387086831,0.0
25,1.0,0.05,5.015798654842769e-05,0.5674826656091234,0.011504450659943632,0.8677992680991056,0.0
26,1.0,0.05,5.30704463162284e-05,0.4470385556637222,0.013079166130414493,0.5185871740101959,0.0
27,1.0,0.05,4.817162904887945e-05,0.8107736997149022,0.010938950810409255,1.1169822869723887,0.0
28,1.0,0.05,5.048855636301786e-05,0.8534957724423613,0.009976452743992479,0.8861594260060934,0.0
29,1.0,0.05,4.9989033162195895e-05,0.7634239311010553,0.011830306272711606,1.4994181009131011,0.0
30,1.0,0.05,4.9429970869044546e-05,0.2531734654553741,0.010622399423537708,0.4369019650938336,0.0
31,1.0,0.05,5.167148952895215e-05,0.29671374099073056,0.012866453501112964,0.23598612921727768,0.0
32,1.0,0.05,4.973744188380694e-05,0.8611878918517988,0.013014059323362323,0.8893554387008553,0.0
33,1.0,0.05,5.293533702389143e-05,0.931172595047709,0.013069560514470658,1.1123069503009049,0.0
34,1.0,0.05,5.469236047371919e-05,0.864612034381981,0.012879488689146934,0.8948311599847609,0.0
35,1.0,0.05,4.8966280219783235e-05,0.7436619487893381,0.010911095817206605,0.9839368741797306,0.0
36,1.0,0.05,5.275387843856991e-05,0.8730216577592955,0.011167138035971262,0.5585261803616438,0.0
37,1.0,0.05,6.852845220213757e-05,0.9130301308697426,0.010199959150194858,0.40607880707183747,0.0
38,1.0,0.05,5.868839954262312e-05,-0.5408822314937822,0.01035582628880281,0.4295653152137502,0.0
39,1.0,0.05,5.7518489927142875e-05,0.021836823563416985,0.010611193281312284,0.36829288536639976,0.0
40,1.0,0.05,5.7175098159289745e-05,0.7670793913495473,0.009328436823401386,0.8271870480458998,0.0
41,1.0,0.05,4.8167588289765495e-05,0.9570138291549721,0.013678708251636473,0.837273009642755,0.0
42,1.0,0.05,5.3857675860217126e-05,0.9591959759646222,0.01351069263831857,1.1089159198099316,0.0
43,1.0,0.05,4.338244871965508e-05,0.9462671833066612,0.010996392843388884,0.9885821535324025,0.0
44,1.0,0.05,5.031069454301234e-05,0.9435119693179939,0.011487827423165488,1.0301403521842403,0.0
45,1.0,0.05,3.805581532265869e-05,0.9376315598209377,0.01093684656829333,1.1882002886877834,0.0
46,1.0,0.05,4.555070685635787e-05,0.9538508772862464,0.010297486117014691,1.2769622704321346,0.0
47,1.0,0.05,5.7984883295698526e-05,0.29087152194711585,0.011267565549685337,0.3815860534992588,0.0
48,1.0,0.05,5.8238329527781066e-05,0.5426776072733528,0.011132212805179752,0.823299952511472,0.0
49,1.0,0.05,5.936125034744681e-05,0.41013245388121256,0.009274834849490094,0.6782265908946817,0.0
50,1.0,0.05,5.612227852650829e-05,0.42505387145154927,0.010605268009375116,0.3989186016058286,0.0
51,1.0,0.05,5.9955271860954644e-05,0.6459108788605796,0.011406632527621892,0.3653454443196231,0.0
52,1.0,0.05,5.5041014583003937e-05,0.4457437472662935,0.010278559491778142,0.856140123081161,0.0
53,1.0,0.05,5.4149698025539e-05,0.6612201776368298,0.010607459916433531,0.4031106611396104,0.0
54,1.0,0.05,5.7371225150052644e-05,0.5620743316492085,0.011323383234162938,0.5568823361603857,0.0
55,1.0,0.05,5.901682953291394e-05,0.47742561770464675,0.0117107489819291,0.747802130805514,0.0
56,1.0,0.05,4.264925146870947e-05,0.8510697783381698,0.012679125411712755,0.7439654570062088,0.0
57,1.0,0.05,4.5667966913913284e-05,0.8663732222875336,0.013069312131143703,0.9893577986686664,0.0
58,1.0,0.05,4.706139666294977e-05,0.9115307871668037,0.013558645977051845,0.9197254149640923,0.0
59,1.0,0.05,4.118525103595541e-05,0.6988677242605554,0.013004384836917574,1.5745716212936056,0.0
60,1.0,0.05,5.3742992587101726e-05,0.850793827452268,0.010079856259912576,0.5473097055822639,0.0
61,1.0,0.05,6.045629142224539e-05,0.30234001515583486,0.010692097223392547,0.565588146989861,0.0
62,1.0,0.05,5.1730900488357343e-05,0.9030908961547706,0.011773256096461564,0.4275461629314632,0.0
63,1.0,0.05,5.481827252083877e-05,0.2419337054750752,0.009792417448195288,1.0082029857941972,0.0
64,1.0,0.05,5.332824377998281e-05,0.7269888534443432,0.010564807775244286,0.5647506565714765,0.0
65,1.0,0.05,4.5944141392281387e-05,0.5271057251655957,0.010703983815638982,0.4157711419521764,0.0
66,1.0,0.05,4.598209276634427e-05,0.6201688156768075,0.010750937802462045,0.465304965386261,0.0
67,1.0,0.05,7.159652180520658e-05,0.6757826691604727,0.009867781793525243,0.6101350824382459,0.0
