,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00011983375422539338,0.4696393582549483,0.011240706421791409,0.23540028584376566,0.0
1,1.0,0.05,0.00012017896431773196,0.450566944196499,0.011127339775695081,0.24348257631645,0.0
2,1.0,0.05,0.00012464657000284404,0.36177093712428743,0.011353087692474265,0.22840799401800924,0.0
3,1.0,0.05,0.00012422553981443718,0.5224117633599761,0.01062799105266055,0.2289972144798425,0.0
4,1.0,0.05,0.0001277375308599978,0.47495101625641567,0.010922606802290976,0.20817739706153668,0.0
5,1.0,0.05,0.0001241542421671053,0.47192209219893755,0.010712009994773397,0.20887183279347482,0.0
6,1.0,0.05,0.0001146897013418149,0.4473733711744412,0.011628135441548667,0.2716558634417914,0.0
7,1.0,0.05,0.0001184929115748816,0.4574843300557916,0.012099973880133133,0.25671910696668093,0.0
8,1.0,0.05,0.00011939053290608502,0.4965628303882088,0.011277876032096228,0.2627969437365293,0.0
9,1.0,0.05,0.00012180966812628828,0.5077195191040946,0.011343621991291337,0.24291303203813697,0.0
10,1.0,0.05,0.0001229936225583208,0.580792037699803,0.011352164888931251,0.23549160820576914,0.0
11,1.0,0.05,0.0001239379680076919,0.5604837529284907,0.01099790729696761,0.2546426535142454,0.0
12,1.0,0.05,0.00011814547353583,0.48791417596215503,0.011605722752755728,0.24557238211756868,0.0
13,1.0,0.05,0.00011954976208584559,0.28888528914802514,0.010778515945342303,0.26646728106736833,0.0
14,1.0,0.05,0.00012202867800171703,0.5447136805747661,0.011115457668237974,0.2332761373362635,0.0
15,1.0,0.05,0.00012311967921450038,0.42185238388202606,0.011267988606788005,0.2188370279715381,0.0
16,1.0,0.05,0.00010999542986857552,0.5126700487656723,0.011481267137210661,0.3148985912274627,0.0
17,1.0,0.05,0.00011176666476777823,0.5115616024248943,0.011676262172235415,0.31016622966358137,0.0
18,1.0,0.05,0.0001181287953234993,0.45493349161189833,0.011422085148339124,0.29429327687411905,0.0
19,1.0,0.05,0.00011798921175880869,0.5486875302360925,0.0111022253438343,0.24760435442769563,0.0
20,1.0,0.05,0.00012388294743642078,0.5779111442812948,0.01083472649607193,0.23213949744265852,0.0
21,1.0,0.05,0.00012668785741378277,0.49396779360236565,0.01076149652805219,0.22756439960449684,0.0
22,1.0,0.05,0.00012119886464078547,0.531740160051692,0.0110546685858974,0.25295158229262493,0.0
23,1.0,0.05,0.0001212769043947346,0.5219870192482219,0.011181265831478902,0.2444417699252292,0.0
24,1.0,0.05,0.00011730472013346088,0.689882040133492,0.011434897696917638,0.2892143152245845,0.0
25,1.0,0.05,0.0001158737448255207,0.2481044930951164,0.01161926777204781,0.27791341708681544,0.0
26,1.0,0.05,0.00012047603118823102,0.4067004072090974,0.012140764134570258,0.23172470638912185,0.0
27,1.0,0.05,0.00011795762652744414,0.4983399369640029,0.011696691621147212,0.2703608195343352,0.0
28,1.0,0.05,0.00012033063563252605,0.44055408067855595,0.010980184407860373,0.2644488902486527,0.0
29,1.0,0.05,0.0001177649846655551,0.4669908363307531,0.011961843781627372,0.25985833168984124,0.0
30,1.0,0.05,0.00013127598601386266,0.33753595944372705,0.0102421595680019,0.16841059115300522,0.0
31,1.0,0.05,0.00013127598601386266,0.33753595944372705,0.0102421595680019,0.16841059115300522,0.0
32,1.0,0.05,0.00013154121592396623,0.41889777193790145,0.010392117703514442,0.19500087819922673,0.0
33,1.0,0.05,0.00012715740251673468,0.3981584422041635,0.010602607116375094,0.21272749149493303,0.0
34,1.0,0.05,0.00011650132054180253,0.48910619985256254,0.011310153507619707,0.2685785139726167,0.0
35,1.0,0.05,0.00012148186178623189,0.5049810943914128,0.011545191533402673,0.24577087729086355,0.0
36,1.0,0.05,0.00012122281312286919,0.46906542100533954,0.011684180368765982,0.23370433105844202,0.0
37,1.0,0.05,0.00011977154560555087,0.41365531165105196,0.010588606169623566,0.24097242067462832,0.0
38,1.0,0.05,0.00011977154560555087,0.41365531165105196,0.010588606169623566,0.24097242067462832,0.0
39,1.0,0.05,0.00012420053263094638,0.46872014580750054,0.011581571065400482,0.23923578593228909,0.0
40,1.0,0.05,0.00012140706826988792,0.48647720001924455,0.01074000573295314,0.2609662656377203,0.0
41,1.0,0.05,0.00011929667278679537,0.4910270389942486,0.011478829018030118,0.2298389772152384,0.0
42,1.0,0.05,0.00012168515949033919,0.43233948167475056,0.010506367317139621,0.2622331706584238,0.0
43,1.0,0.05,0.00012215850605703756,0.3586997811048125,0.010619857940631422,0.27252699473413816,0.0
44,1.0,0.05,0.00011983039465383759,0.5484716131835246,0.010844037970707458,0.23662450951094,0.0
45,1.0,0.05,0.0001241260198532131,0.5712614096406483,0.01052140461389622,0.2499573842444339,0.0
46,1.0,0.05,0.00012673431629140616,0.44131353455428624,0.011121757269774586,0.21943354020120964,0.0
47,1.0,0.05,0.00012464486568956122,0.5170324500076795,0.010959560752996294,0.2105780876685312,0.0
48,1.0,0.05,0.00012731940984274414,0.36694023700768597,0.010110790986442878,0.20590794467782778,0.0
49,1.0,0.05,0.00012587495660810156,0.36957418951483767,0.011290090965835307,0.20520742387827667,0.0
50,1.0,0.05,0.00012295821103870707,0.5034968253310463,0.011442270207391653,0.21871995240293263,0.0
51,1.0,0.05,0.00011768716932199033,0.4679192928807634,0.0108530615905686,0.2880609041682133,0.0
52,1.0,0.05,0.00012220629379594114,0.5422607543995053,0.01061523290426735,0.27514358446148957,0.0
53,1.0,0.05,0.0001167499534240698,0.4444246937321328,0.01161797500259256,0.23035839849754403,0.0
54,1.0,0.05,0.00012422855036376486,0.38745388699799754,0.011387127680001533,0.2710322790640898,0.0
55,1.0,0.05,0.00011626353670327596,0.40638851132889187,0.010909669345071923,0.22745975632119347,0.0
56,1.0,0.05,0.00012496585343736843,0.4202448963234158,0.011379512213194559,0.25213559886359516,0.0
57,1.0,0.05,0.00011891257045711124,0.5045744442745512,0.011534135652854821,0.24193219748828484,0.0
58,1.0,0.05,0.00011772546120786273,0.408048792879546,0.011427325897856775,0.2554002536582895,0.0
59,1.0,0.05,0.00011393834918294362,0.4608485536545519,0.011418089290093116,0.326297471170489,0.0
60,1.0,0.05,0.0001259328823554441,0.4288091074565763,0.010301175943888748,0.2081815181664839,0.0
61,1.0,0.05,0.00012879970052505335,0.43460853959748214,0.01122615552137845,0.1928080868146498,0.0
62,1.0,0.05,0.00011293310616029288,0.4764210885900013,0.01073193838918152,0.32382612175127057,0.0
63,1.0,0.05,0.00011882276624238604,0.3767818966669143,0.011203760515586721,0.25357087823606667,0.0
64,1.0,0.05,0.00011935452950165226,0.39985999576897413,0.011106873687300262,0.267402540670754,0.0
65,1.0,0.05,0.00011904321497918244,0.4194169266938843,0.010878853822654246,0.25546628844937325,0.0
66,1.0,0.05,0.00012295457823252023,0.4895128245264324,0.01105489908558355,0.23414721201517777,0.0
67,1.0,0.05,0.00012648623485384469,0.42426925661791337,0.010766842539151689,0.21116259883842647,0.0
68,1.0,0.05,0.00012710849268361243,0.4223174024297549,0.0108688905095558,0.21644690063724598,0.0
69,1.0,0.05,0.0001225659787659978,0.40980472924787215,0.010574125935748191,0.24733210306203177,0.0
70,1.0,0.05,0.00012331559213653092,0.48468948529296796,0.010699637405755833,0.24988457253821295,0.0
71,1.0,0.05,0.00012244003575485229,0.4625650268100525,0.010793198876246031,0.23246413091278242,0.0
72,1.0,0.05,0.00012239615263531344,0.4127889163098093,0.01037878888218331,0.2480865001724408,0.0
73,1.0,0.05,0.00011865481202923866,0.48391732322820147,0.012037450802456754,0.2768222550588723,0.0
74,1.0,0.05,0.00012159357197296121,0.40869026380739903,0.010437815108921875,0.23624163920223232,0.0
75,1.0,0.05,0.000123486208546911,0.4235828642847892,0.011204042466242826,0.22353103857550316,0.0
76,1.0,0.05,0.00012304141920357322,0.5038002214638588,0.010434586626291676,0.24601493160175214,0.0
77,1.0,0.05,0.00012070482617700496,0.38827372592799847,0.01169804004705163,0.23516606468661105,0.0
78,1.0,0.05,0.00011805495944021368,0.45691052107508945,0.010837212095754663,0.26896341653021466,0.0
79,1.0,0.05,0.0001203366007710569,0.4505583410173042,0.011133825609178742,0.25236652366070256,0.0
80,1.0,0.05,0.00012071096471802723,0.41669093505225696,0.010827218533665054,0.24604760507476042,0.0
81,1.0,0.05,0.00012266756718838474,0.4225803180842558,0.011477077670761763,0.2389423473008624,0.0
82,1.0,0.05,0.000124865799700776,0.46550187064483595,0.011052759041543526,0.2327999553562027,0.0
83,1.0,0.05,0.00012368807819687261,0.3546361486993721,0.01050544445619874,0.22209996037338897,0.0
84,1.0,0.05,0.0001212472339987734,0.557099899196249,0.01150344906389992,0.23819924940136186,0.0
85,1.0,0.05,0.0001146202955636049,0.3628277985476256,0.01175357759850025,0.28952401282929074,0.0
86,1.0,0.05,0.00012075457365225076,0.5411200073403215,0.010655606781774964,0.249303552651367,0.0
87,1.0,0.05,0.00011915642747408926,0.565336407758366,0.010619588483081773,0.2641776195827184,0.0
88,1.0,0.05,0.00011296827938236938,0.4031775432658602,0.01261464671901569,0.32332044970153395,0.0
89,1.0,0.05,0.00010842955420953891,0.4794947787807935,0.012240548639751929,0.3293668329842857,0.0
90,1.0,0.05,0.00011259795225484498,0.4502896509553711,0.012258717613259357,0.3188652975862824,0.0
91,1.0,0.05,0.0001215547584012618,0.4613473477975525,0.01083245442313162,0.2579924972555087,0.0
92,1.0,0.05,0.00012403442221195312,0.5603719923546855,0.011172626126604577,0.23317507005225582,0.0
93,1.0,0.05,0.00012268096794596856,0.5924924495373869,0.01132371055798733,0.22990107139609817,0.0
94,1.0,0.05,0.00012200476301847114,0.49227084927334275,0.011096223035694063,0.24743935031282532,0.0
95,1.0,0.05,0.00011153646399795742,0.44629508935825335,0.012122453990499597,0.3363689866030231,0.0
96,1.0,0.05,0.0001131441026060663,0.47472166098818214,0.012073837955531888,0.3137715700772223,0.0
97,1.0,0.05,0.00010929279835061088,0.5296012952120162,0.011946079558263009,0.3503460593281703,0.0
98,1.0,0.05,0.0001170445357936298,0.4630486738746491,0.011678018775173432,0.29201122555552844,0.0
99,1.0,0.05,0.00012168252942869517,0.4071809900935044,0.011248761161667084,0.2491496708468194,0.0
100,1.0,0.05,0.0001182706806895142,0.4175321270486645,0.011306209985517143,0.247508620371554,0.0
101,1.0,0.05,0.00012237914191226649,0.4677255068964392,0.011055817542823382,0.2534899419829763,0.0
102,1.0,0.05,0.00011461470194783059,0.5835040975322379,0.011504707949768832,0.26927577598317215,0.0
103,1.0,0.05,0.00011667457023774026,0.5125288762222056,0.01125646765009768,0.2974054507931094,0.0
104,1.0,0.05,0.00011856924779755629,0.4522157529194768,0.011436046991383703,0.25607013397478706,0.0
