,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.1192709670092745e-05,0.8247854396251562,0.011303239624005944,1.396784725154219,0.0
1,1.0,0.05,6.138445765221549e-05,0.7746759050631571,0.008999721759912803,0.8077084369163581,0.0
2,1.0,0.05,5.4965918098055554e-05,0.9393201268190001,0.010460139168478485,1.1851167937552909,0.0
3,1.0,0.05,6.285187913194378e-05,0.909100971736791,0.00939596336695609,0.607026354580084,0.0
4,1.0,0.05,4.4561712112749284e-05,0.6811363923540839,0.01137756750759154,2.8383018513012273,0.0
5,1.0,0.05,6.55918287569456e-05,0.996737533013972,0.009503425762481851,0.5027141715593609,0.0
6,1.0,0.05,5.8638902898980445e-05,0.9980605529022863,0.011378033067165352,1.6598021976789652,0.0
7,1.0,0.05,5.856962662066287e-05,0.9982062943039658,0.011524856862397428,1.7887502049146655,0.0
8,1.0,0.05,5.0944566596860554e-05,0.9982094937404167,0.011368480773350224,1.0406303324533064,0.0
9,1.0,0.05,6.555360754330562e-05,0.9988768556350465,0.011082414463354345,1.1045646387981165,0.0
10,1.0,0.05,5.717010037587291e-05,0.9971610992449271,0.011118450782616024,0.906429370002091,0.0
11,1.0,0.05,6.419618507559913e-05,0.9975880244895254,0.011060190874186351,1.0200706162712576,0.0
12,1.0,0.05,5.4783871542671536e-05,0.9938157394599223,0.009782231183509316,1.0777352725150058,0.0
13,1.0,0.05,6.768497588954695e-05,0.9847827563071121,0.009784454828488599,0.8761988783772319,0.0
14,1.0,0.05,5.7747257847187654e-05,0.9457109222914308,0.010159326100950083,0.9550532591806489,0.0
15,1.0,0.05,5.594468840498067e-05,0.9117848152337391,0.010534836291977474,0.6809912522367063,0.0
16,1.0,0.05,6.575524897304217e-05,0.7872568912875586,0.011119388837580733,0.8786055145133044,0.0
17,1.0,0.05,6.439614618493885e-05,0.7867989881654633,0.011031215681242722,1.089677553583201,0.0
18,1.0,0.05,6.351649453529786e-05,0.8264538280666791,0.010038809224809951,1.113695868677171,0.0
19,1.0,0.05,5.433981242517597e-05,0.7870403335614355,0.010918511234282417,1.201667444923594,0.0
20,1.0,0.05,5.923487119910447e-05,0.781325510837247,0.010494636124580016,1.0094576600522418,0.0
21,1.0,0.05,4.7290636005538135e-05,0.8790118265032252,0.011086120074115387,1.3634214909498348,0.0
22,1.0,0.05,4.451221606739384e-05,0.7034049397125575,0.011422009574273178,1.3967315936657303,0.0
23,1.0,0.05,5.6938085915685586e-05,0.874534693552226,0.010421522338317151,2.1924340408052374,0.0
24,1.0,0.05,6.108717588324192e-05,0.9047619375027853,0.00842523335127215,0.5664895599353634,0.0
25,1.0,0.05,6.099244530843061e-05,0.7787468783737062,0.010021840234777469,1.5149444794670215,0.0
26,1.0,0.05,5.5718255889310335e-05,0.8615412386970966,0.009962669021565326,0.9286407922832414,0.0
27,1.0,0.05,6.226943386785973e-05,0.8210312706369827,0.010100723809283771,0.7772848066713225,0.0
28,1.0,0.05,6.0196653628009706e-05,0.7974992834395049,0.009916238054178272,0.8911975415874414,0.0
29,1.0,0.05,5.8159348811907794e-05,0.8838007369403105,0.01086148418487433,1.0742645037780627,0.0
30,1.0,0.05,5.430006201287007e-05,0.7042252436797849,0.010495334071529139,1.5479121651503496,0.0
31,1.0,0.05,5.365099865633331e-05,0.8997813822026774,0.010657234705078317,1.0909657442585152,0.0
32,1.0,0.05,6.0690753454243376e-05,0.9458906650427714,0.009764725011660185,0.9035445681285786,0.0
33,1.0,0.05,6.336572584752729e-05,0.8267666873713928,0.010013672362432747,0.7940418606688857,0.0
34,1.0,0.05,5.909743338201756e-05,0.7888266313908225,0.009451498439282446,1.274430455322598,0.0
35,1.0,0.05,5.454975188279557e-05,0.8088916242214488,0.009909901638174366,0.9902836390111203,0.0
36,1.0,0.05,5.777373208756317e-05,0.9105292830524103,0.008247609528412853,1.1348591615917565,0.0
37,1.0,0.05,6.503792573861849e-05,0.811578794718038,0.012151306903037961,0.8161917516045709,0.0
38,1.0,0.05,6.111581590560955e-05,0.7645803785444443,0.010070519710996945,0.9903219687302643,0.0
39,1.0,0.05,5.1985109997880546e-05,0.7993527050020752,0.010778823584405942,0.7744764577789275,0.0
40,1.0,0.05,5.831540012703016e-05,0.7699675926386771,0.01011186621879399,1.1332007366658938,0.0
41,1.0,0.05,5.3485835234566955e-05,0.7450741763700321,0.011357680822780188,1.005849152909555,0.0
42,1.0,0.05,4.658865979486161e-05,0.7539639121166228,0.01227071517869841,1.733733167736384,0.0
43,1.0,0.05,5.0213648540779763e-05,0.7200916637276649,0.012065802181245543,2.6158875038317877,0.0
44,1.0,0.05,5.1767993694502524e-05,0.771617767065278,0.011986887255991344,2.8192223135153394,0.0
45,1.0,0.05,5.453591101285739e-05,0.920399713483981,0.010617045751138393,1.2100261139933355,0.0
46,1.0,0.05,5.936476784731115e-05,0.7176564717549336,0.01017142167132031,0.9590363650330012,0.0
47,1.0,0.05,5.460659158392773e-05,0.7162397448683748,0.010483765827076138,0.957170508440186,0.0
48,1.0,0.05,5.640176775778604e-05,0.8152938551721896,0.009932825433287882,1.2966502215177413,0.0
49,1.0,0.05,5.857695769296612e-05,0.7450049299545682,0.009581563385227686,1.4107804101274646,0.0
50,1.0,0.05,5.272266039161572e-05,0.7335100362971794,0.009613040919800024,1.4412959899849347,0.0
51,1.0,0.05,5.0429035367217335e-05,0.8166719815541743,0.00928878546429177,1.053446519356209,0.0
52,1.0,0.05,5.481051380370695e-05,0.8227207555680423,0.009344365113767015,1.214582525902632,0.0
53,1.0,0.05,5.7496994850508356e-05,0.8346850234615033,0.011506619085058943,1.0253125495425879,0.0
54,1.0,0.05,5.629006501276011e-05,0.6947579064100342,0.010419290484596031,1.2617423263208418,0.0
55,1.0,0.05,4.931245074691026e-05,0.8744802729465899,0.011153437083780455,1.4101622443372743,0.0
56,1.0,0.05,5.811428640777056e-05,0.8282224801925313,0.009677539282881077,1.1835162625241082,0.0
57,1.0,0.05,5.8030846527935164e-05,0.8485051650428463,0.009209424008596775,1.4184040561835165,0.0
58,1.0,0.05,6.023700293387392e-05,0.8716700149785108,0.008970266961914332,0.8171181771212412,0.0
59,1.0,0.05,6.05679798740352e-05,0.8477183217515112,0.010857376913725124,1.3569494676860392,0.0
60,1.0,0.05,6.146399886279547e-05,0.8699101186168328,0.010517537160411743,1.076007036991624,0.0
61,1.0,0.05,3.8304097486742906e-05,0.6999390126818312,0.013022859949726958,2.2513813037209425,0.0
