,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.3347344724704033e-05,0.8468221704492382,0.012708356106233186,0.47532447456591015,0.0
1,1.0,0.05,4.150582177863495e-05,0.7583944378787777,0.013156535358891011,0.5650332839477205,0.0
2,1.0,0.05,4.138329125629925e-05,0.8086258065222438,0.012945680847786568,0.5318190494739434,0.0
3,1.0,0.05,4.5520133265490106e-05,0.5809545742310274,0.012764145148448923,0.6679259541375944,0.0
4,1.0,0.05,4.15943199511268e-05,0.5690191381957579,0.012717616366034306,0.5908090777515937,0.0
5,1.0,0.05,4.211231848513643e-05,0.5936307611064429,0.012529583038304287,0.521111972081656,0.0
6,1.0,0.05,4.436511377669162e-05,0.691274071614977,0.013079460341370362,0.5973957141711267,0.0
7,1.0,0.05,4.296667475423714e-05,0.5647683862000186,0.012907049528894406,0.6305650742619541,0.0
8,1.0,0.05,4.048700778030623e-05,0.6799407710910987,0.012648151160241521,0.7033993315922699,0.0
9,1.0,0.05,4.0601367566810796e-05,0.6792942722488338,0.012508548506634335,0.8000506429527734,0.0
10,1.0,0.05,4.77922804547401e-05,0.7531249760643384,0.013023660588929106,0.5104105149284346,0.0
11,1.0,0.05,4.07602275850999e-05,0.806850784768887,0.012637402731272325,0.6475903833648194,0.0
12,1.0,0.05,4.187172744546105e-05,0.8446222248920332,0.012964315721495688,0.49899484018646517,0.0
13,1.0,0.05,4.375298035754087e-05,0.7372163190986534,0.012797502866433132,0.5489343321459359,0.0
14,1.0,0.05,4.331660696870668e-05,0.6818098161328603,0.012729138997250955,0.5309063034046616,0.0
15,1.0,0.05,4.392193392305904e-05,0.7274521867535544,0.012648466477316336,0.5188826931983662,0.0
16,1.0,0.05,4.429027167050046e-05,0.6274068799014394,0.012855927086473713,0.4951372534208277,0.0
17,1.0,0.05,4.517110582980843e-05,0.740487932272611,0.012615379368459839,0.5129242111996659,0.0
18,1.0,0.05,4.268905193457263e-05,0.8240447527427275,0.012256688946424475,0.49293140411469083,0.0
19,1.0,0.05,4.0618990987133394e-05,0.6297767936635008,0.013237886518400546,0.6302157307206864,0.0
20,1.0,0.05,4.177695811487685e-05,0.7782243879871587,0.012910212007571384,0.6131223120484485,0.0
21,1.0,0.05,4.303473286363713e-05,0.5910304271880058,0.013005691045469362,0.675745682605545,0.0
22,1.0,0.05,4.515735045673898e-05,0.78013652470778,0.012589461040511146,0.5154612459089583,0.0
23,1.0,0.05,4.5170887923757465e-05,0.6380360700449401,0.012405501613032853,0.513321784901227,0.0
24,1.0,0.05,4.5170887923757465e-05,0.6380360700449401,0.012405501613032853,0.513321784901227,0.0
25,1.0,0.05,4.378287557431577e-05,0.6943730449779171,0.012764536589069264,0.5266546378730074,0.0
