,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.25340074497801e-05,0.6483755196772432,0.0078413421895969,1.3348099622934695,0.0
1,1.0,0.05,6.088446130617816e-05,0.4720889830174073,0.009215264064903694,1.0577952784377924,0.0
2,1.0,0.05,6.096042113694288e-05,0.4832348155769832,0.008597453679101197,1.3201743216382822,0.0
3,1.0,0.05,5.8358134654922066e-05,0.4978852635696924,0.008224747233552984,1.1367609367063845,0.0
4,1.0,0.05,6.0729676931466035e-05,0.5735553615107474,0.007905295618967157,1.4683202499068813,0.0
5,1.0,0.05,5.694586595086772e-05,0.42499057488761416,0.00737377948163375,1.2659009683446398,0.0
6,1.0,0.05,6.440812661053294e-05,0.6346606314681118,0.007567973229556775,0.8224595449293349,0.0
7,1.0,0.05,6.65638343699603e-05,0.7298252648845498,0.0078054058688546675,0.8128879369448394,0.0
8,1.0,0.05,7.419185008894472e-05,0.6678224557234493,0.00632080224819426,0.5435385837186308,0.0
9,1.0,0.05,7.419185008894472e-05,0.6678224557234493,0.00632080224819426,0.5435385837186308,0.0
10,1.0,0.05,7.595657695673009e-05,0.6905511967816231,0.00645892927379755,0.5131584761516034,0.0
11,1.0,0.05,6.418176642739243e-05,0.4314498538612437,0.0074166209070598565,0.9779155076882101,0.0
12,1.0,0.05,6.470184727648625e-05,0.5403910063569928,0.006658158826735449,1.0578022082906344,0.0
13,1.0,0.05,6.470184727648625e-05,0.5403910063569928,0.006658158826735449,1.0578022082906344,0.0
14,1.0,0.05,6.50393109423714e-05,0.4536968308800571,0.008354353872177247,0.6840098938073333,0.0
15,1.0,0.05,6.489085823488225e-05,0.5462642385628982,0.007733618846213845,1.340319553759886,0.0
16,1.0,0.05,6.727667059201724e-05,0.49486989833647854,0.006046672310446221,0.5099796968993731,0.0
17,1.0,0.05,5.930694512145761e-05,0.5422286731040167,0.007765554930822332,1.5481322422864126,0.0
18,1.0,0.05,5.428919940018851e-05,0.4298460506835351,0.006824660719911476,1.4415477840605806,0.0
19,1.0,0.05,7.056021702733187e-05,0.587336845246373,0.008010997366474168,0.8273582698078912,0.0
20,1.0,0.05,6.448174995410283e-05,0.5084446507278635,0.007792070701978489,0.7980529827691686,0.0
21,1.0,0.05,6.108024075924238e-05,0.35913659087594674,0.0071815243361494085,1.010963064716253,0.0
22,1.0,0.05,6.108024075924238e-05,0.35913659087594674,0.0071815243361494085,1.010963064716253,0.0
23,1.0,0.05,6.728646174442374e-05,0.6355909191016131,0.008148394579635393,0.8746646233941193,0.0
24,1.0,0.05,5.700405417635577e-05,0.8663799672197641,0.008883598720559098,0.852502160555568,0.0
25,1.0,0.05,5.9687194834347847e-05,0.7490585529603351,0.00838358284018783,1.2879712156965464,0.0
26,1.0,0.05,5.500323146402308e-05,0.6040742348850507,0.007736431660932264,0.748381500608304,0.0
27,1.0,0.05,6.586444345889217e-05,0.41914377476124365,0.007891451987685847,2.27648136159593,0.0
28,1.0,0.05,6.106920563668232e-05,0.40005292932178804,0.008425894869235676,1.8720895646797275,0.0
29,1.0,0.05,6.243919298224354e-05,0.6431659524469353,0.007960688990782549,0.9447281957325337,0.0
30,1.0,0.05,6.232364169515783e-05,0.6279344145770533,0.007614690926855378,0.9832864074116976,0.0
31,1.0,0.05,6.695484252248123e-05,0.4098725405183128,0.0071235797803172185,0.8705199283537978,0.0
32,1.0,0.05,6.728304291325849e-05,0.6737022803082446,0.006904958109447843,0.6972223922666947,0.0
33,1.0,0.05,6.501541399590327e-05,0.887063741414277,0.009139311164353911,0.9162343302316758,0.0
34,1.0,0.05,6.573966141489208e-05,0.8986002470491048,0.008570599134784161,0.7405696913278176,0.0
35,1.0,0.05,4.680808444727347e-05,0.45115173636440353,0.009943426573546322,2.4055724792864606,0.0
36,1.0,0.05,5.3610399477485606e-05,0.6026358184440657,0.008879307846985141,2.1491938394976984,0.0
37,1.0,0.05,5.4404286223849976e-05,0.5293376903832705,0.009161930884321039,2.24522169020658,0.0
38,1.0,0.05,6.316736775874572e-05,0.4425031850509118,0.008340886774665742,0.9057527972323063,0.0
39,1.0,0.05,5.8108486287067e-05,0.6421360636808178,0.008108601606197368,1.043243015454529,0.0
40,1.0,0.05,5.9606435550346784e-05,0.3601205685588802,0.00940801268533167,1.559934043542304,0.0
41,1.0,0.05,5.873115548428727e-05,0.45290347969865685,0.007793080407395191,1.1794050124256303,0.0
42,1.0,0.05,6.89395412194319e-05,0.49764081566573104,0.007176526307411668,0.7886720848863349,0.0
43,1.0,0.05,6.640756004911238e-05,0.29852502745016807,0.007220774474905892,0.7696403947836928,0.0
44,1.0,0.05,6.41644148960891e-05,0.6501051687457515,0.007657450168566891,0.9091127587348793,0.0
45,1.0,0.05,6.239976327599853e-05,0.5785949156902852,0.00763477796410731,1.0105324394113977,0.0
46,1.0,0.05,6.374146293680412e-05,0.5221425837448557,0.007879159585843062,1.2186258536457135,0.0
47,1.0,0.05,6.294881773773906e-05,0.5617296393475009,0.007615895402113602,0.9959714844301183,0.0
48,1.0,0.05,6.0821737959865754e-05,0.6873385545336141,0.007231476616991841,1.2244345132200587,0.0
49,1.0,0.05,5.819247003549478e-05,0.3943947705903881,0.008512410881345397,1.1884217945547397,0.0
50,1.0,0.05,6.048019301360328e-05,0.5538244424718091,0.008927988557257554,1.3857003272017234,0.0
51,1.0,0.05,5.8848937484807737e-05,0.4465222474642214,0.006538000963829321,1.8857317554637647,0.0
52,1.0,0.05,5.5903942066853654e-05,0.5414920460693207,0.007764573224743197,1.3123050127242553,0.0
53,1.0,0.05,6.858465828174059e-05,0.55173219251677,0.007833661697326863,0.9333012811590837,0.0
54,1.0,0.05,5.969631415263648e-05,0.502413476934338,0.008193910666968403,0.8755147314815375,0.0
55,1.0,0.05,6.409790235227964e-05,0.5211174171124355,0.00782573357720735,1.091286829882422,0.0
56,1.0,0.05,6.486033588486834e-05,0.5875229458117843,0.007554502826623617,1.0375860584874088,0.0
57,1.0,0.05,6.379408059545816e-05,0.46264298739096077,0.006877381668683527,0.9089212202890508,0.0
58,1.0,0.05,6.803043600273637e-05,0.5332237124490771,0.007216263845819651,0.719843404769938,0.0
59,1.0,0.05,6.425908040392321e-05,0.8913029886714678,0.007266853861489558,0.7062720565731717,0.0
