,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.307369315248238e-05,0.7937234705572944,0.014528268815987174,0.7876377364860059,0.0
1,1.0,0.05,4.170544027198386e-05,0.7937234705572944,0.014162255947902451,0.7876377364860059,0.0
2,1.0,0.05,4.170544027198386e-05,0.79906762495383,0.014162255947902451,0.7876377364860059,0.0
3,1.0,0.05,4.170544027198386e-05,0.79906762495383,0.014162255947902451,0.7876377364860059,0.0
4,1.0,0.05,4.170544027198386e-05,0.79906762495383,0.014102146021564076,0.7876377364860059,0.0
5,1.0,0.05,4.170544027198386e-05,0.79906762495383,0.014102146021564076,0.7876377364860059,0.0
6,1.0,0.05,4.170544027198386e-05,0.6855964282682301,0.014102146021564076,0.90673988536297,0.0
7,1.0,0.05,4.329336966935897e-05,0.8043576382467013,0.014102146021564076,0.90673988536297,0.0
8,1.0,0.05,4.329336966935897e-05,0.8043576382467013,0.014102146021564076,0.746617169537688,0.0
9,1.0,0.05,4.4234381491128445e-05,0.8014676339215079,0.014102146021564076,0.746617169537688,0.0
10,1.0,0.05,4.4234381491128445e-05,0.8014676339215079,0.014102146021564076,0.746617169537688,0.0
11,1.0,0.05,4.4234381491128445e-05,0.8014676339215079,0.014076103839545415,0.746617169537688,0.0
12,1.0,0.05,4.4234381491128445e-05,0.8014676339215079,0.01389677005236116,0.746617169537688,0.0
13,1.0,0.05,4.4234381491128445e-05,0.6523917687032661,0.01389677005236116,0.746617169537688,0.0
14,1.0,0.05,4.4234381491128445e-05,0.6523917687032661,0.01389677005236116,0.746617169537688,0.0
15,1.0,0.05,4.4234381491128445e-05,0.6523917687032661,0.01389677005236116,0.731614716229887,0.0
16,1.0,0.05,4.4234381491128445e-05,0.6523917687032661,0.01389677005236116,0.731614716229887,0.0
17,1.0,0.05,4.4234381491128445e-05,0.6523917687032661,0.01389677005236116,0.731614716229887,0.0
18,1.0,0.05,4.4234381491128445e-05,0.6927178472033564,0.01389677005236116,0.6104217118986396,0.0
19,1.0,0.05,4.4234381491128445e-05,0.6076879859754971,0.01389677005236116,0.6104217118986396,0.0
20,1.0,0.05,4.4234381491128445e-05,0.6076879859754971,0.01389677005236116,0.6104217118986396,0.0
21,1.0,0.05,4.4234381491128445e-05,0.6469499549250699,0.0135219357395115,0.6104217118986396,0.0
22,1.0,0.05,4.4234381491128445e-05,0.6469499549250699,0.0135219357395115,0.6104217118986396,0.0
23,1.0,0.05,4.40955480315357e-05,0.6469499549250699,0.0135219357395115,0.6104217118986396,0.0
24,1.0,0.05,4.6642323811654545e-05,0.8415767777682,0.0135219357395115,0.6104217118986396,0.0
25,1.0,0.05,4.361229425486924e-05,0.7735044210263489,0.0135219357395115,0.7497342987914148,0.0
26,1.0,0.05,4.361229425486924e-05,0.7735044210263489,0.0135219357395115,0.7497342987914148,0.0
27,1.0,0.05,4.361229425486924e-05,0.7735044210263489,0.0135219357395115,0.7497342987914148,0.0
28,1.0,0.05,4.361229425486924e-05,0.7735044210263489,0.0135219357395115,0.7497342987914148,0.0
29,1.0,0.05,4.458727719818344e-05,0.7702241529316449,0.0135219357395115,0.7497342987914148,0.0
30,1.0,0.05,4.458727719818344e-05,0.7702241529316449,0.0135219357395115,0.6876812744317158,0.0
31,1.0,0.05,4.458727719818344e-05,0.7702241529316449,0.0135219357395115,0.6876812744317158,0.0
32,1.0,0.05,4.458727719818344e-05,0.7702241529316449,0.0135219357395115,0.6876812744317158,0.0
33,1.0,0.05,4.458727719818344e-05,0.7702241529316449,0.0135219357395115,0.6876812744317158,0.0
34,1.0,0.05,4.458727719818344e-05,0.7841627687974864,0.0135219357395115,0.6876812744317158,0.0
35,1.0,0.05,4.458727719818344e-05,0.8324602798255878,0.0135219357395115,0.6876812744317158,0.0
36,1.0,0.05,4.458727719818344e-05,0.8306513633848027,0.0135219357395115,0.8416621239735838,0.0
37,1.0,0.05,4.458727719818344e-05,0.7452465159360706,0.0135219357395115,0.8416621239735838,0.0
38,1.0,0.05,4.458727719818344e-05,0.7452465159360706,0.0135219357395115,0.8416621239735838,0.0
39,1.0,0.05,4.350865490849055e-05,0.7452465159360706,0.0135219357395115,0.8416621239735838,0.0
40,1.0,0.05,4.350865490849055e-05,0.7452465159360706,0.0135219357395115,0.8416621239735838,0.0
41,1.0,0.05,4.350865490849055e-05,0.781972624128187,0.013909612849606784,0.8416621239735838,0.0
42,1.0,0.05,4.350865490849055e-05,0.781972624128187,0.013909612849606784,0.8416621239735838,0.0
43,1.0,0.05,4.299540910582289e-05,0.9324356403164575,0.013909612849606784,0.8416621239735838,0.0
44,1.0,0.05,4.299540910582289e-05,0.9324356403164575,0.013909612849606784,0.8416621239735838,0.0
45,1.0,0.05,4.299540910582289e-05,0.9324356403164575,0.013909612849606784,0.6346914192889359,0.0
46,1.0,0.05,4.299540910582289e-05,0.9183883885354867,0.01386860528310563,1.0565456580014745,0.0
47,1.0,0.05,4.299540910582289e-05,0.9278656749811436,0.01386860528310563,1.0565456580014745,0.0
48,1.0,0.05,4.299540910582289e-05,0.9278656749811436,0.01386860528310563,2.4303634506424627,0.0
49,1.0,0.05,4.299540910582289e-05,0.6538067649524013,0.01386860528310563,2.349803208359856,0.0
50,1.0,0.05,4.299540910582289e-05,0.6538067649524013,0.01386860528310563,1.658444933631338,0.0
51,1.0,0.05,4.299540910582289e-05,0.6538067649524013,0.01386860528310563,1.464536405818527,0.0
52,1.0,0.05,4.299540910582289e-05,0.6538067649524013,0.01386860528310563,1.464536405818527,0.0
53,1.0,0.05,4.299540910582289e-05,0.6538067649524013,0.01386860528310563,1.464536405818527,0.0
54,1.0,0.05,4.299540910582289e-05,0.6538067649524013,0.01386860528310563,1.8066265789804445,0.0
55,1.0,0.05,4.299540910582289e-05,0.6538067649524013,0.01386860528310563,1.3160439852233088,0.0
56,1.0,0.05,4.299540910582289e-05,0.7770632072677497,0.01386860528310563,1.3160439852233088,0.0
57,1.0,0.05,4.299540910582289e-05,0.7770632072677497,0.014119274951003844,1.3160439852233088,0.0
58,1.0,0.05,4.299540910582289e-05,0.8093953585332105,0.014119274951003844,1.3160439852233088,0.0
59,1.0,0.05,4.299540910582289e-05,0.8093953585332105,0.014119274951003844,1.3160439852233088,0.0
60,1.0,0.05,4.299540910582289e-05,0.7051937523265153,0.01398773913310309,1.3340514327177622,0.0
61,1.0,0.05,4.299540910582289e-05,0.7051937523265153,0.01398773913310309,1.3340514327177622,0.0
62,1.0,0.05,4.215308150165874e-05,0.7051937523265153,0.01398773913310309,1.1368048559262043,0.0
63,1.0,0.05,4.215308150165874e-05,0.7051937523265153,0.01398773913310309,0.8120961187540582,0.0
64,1.0,0.05,4.215308150165874e-05,0.7051937523265153,0.01398773913310309,0.8120961187540582,0.0
65,1.0,0.05,4.215308150165874e-05,0.7051937523265153,0.01398773913310309,0.8120961187540582,0.0
66,1.0,0.05,4.215308150165874e-05,0.7051937523265153,0.01398773913310309,0.8120961187540582,0.0
67,1.0,0.05,4.215308150165874e-05,0.7439165896783226,0.01398773913310309,0.8120961187540582,0.0
68,1.0,0.05,4.215308150165874e-05,0.7439165896783226,0.01398773913310309,0.8120961187540582,0.0
69,1.0,0.05,4.215308150165874e-05,0.7646526177383706,0.014056423517653394,1.1343075279467176,0.0
70,1.0,0.05,4.215308150165874e-05,0.7136892612789509,0.014056423517653394,0.8865748681970229,0.0
71,1.0,0.05,4.077653353576586e-05,0.7136892612789509,0.014056423517653394,0.8865748681970229,0.0
72,1.0,0.05,4.077653353576586e-05,0.7136892612789509,0.013642060923374983,0.8865748681970229,0.0
73,1.0,0.05,4.077653353576586e-05,0.7136892612789509,0.013642060923374983,0.8865748681970229,0.0
74,1.0,0.05,4.077653353576586e-05,0.8157068440755602,0.013642060923374983,0.8865748681970229,0.0
75,1.0,0.05,4.077653353576586e-05,0.6496252227108812,0.013642060923374983,0.8865748681970229,0.0
76,1.0,0.05,4.077653353576586e-05,0.7767940839583769,0.013642060923374983,0.8865748681970229,0.0
77,1.0,0.05,4.077653353576586e-05,0.7421002220684052,0.013642060923374983,0.8865748681970229,0.0
78,1.0,0.05,4.077653353576586e-05,0.7187513608550784,0.013642060923374983,0.8865748681970229,0.0
79,1.0,0.05,4.077653353576586e-05,0.7187513608550784,0.013642060923374983,0.8865748681970229,0.0
80,1.0,0.05,4.077653353576586e-05,0.8482926932505759,0.013642060923374983,0.8865748681970229,0.0
81,1.0,0.05,4.025928202794623e-05,0.7954219988884503,0.013555398211180552,0.8865748681970229,0.0
82,1.0,0.05,4.5342812793824304e-05,0.7954219988884503,0.013893768968034462,0.8865748681970229,0.0
83,1.0,0.05,4.5342812793824304e-05,0.7954219988884503,0.013893768968034462,0.7503530747173233,0.0
84,1.0,0.05,4.3083783038681985e-05,0.8074744377879899,0.013893768968034462,0.7503530747173233,0.0
85,1.0,0.05,4.3083783038681985e-05,0.8074744377879899,0.013893768968034462,0.7415731958961742,0.0
86,1.0,0.05,4.3083783038681985e-05,0.8074744377879899,0.013893768968034462,0.7415731958961742,0.0
87,1.0,0.05,4.3083783038681985e-05,0.8074744377879899,0.013893768968034462,0.6389727304846499,0.0
88,1.0,0.05,4.3083783038681985e-05,0.6860624728205487,0.013893768968034462,0.7967711319950909,0.0
89,1.0,0.05,4.3083783038681985e-05,0.6860624728205487,0.013893768968034462,0.7967711319950909,0.0
90,1.0,0.05,4.3083783038681985e-05,0.6589478997980684,0.013893768968034462,0.7967711319950909,0.0
91,1.0,0.05,4.3083783038681985e-05,0.6589478997980684,0.013893768968034462,0.7967711319950909,0.0
92,1.0,0.05,4.3083783038681985e-05,0.7164489141512966,0.013893768968034462,0.7967711319950909,0.0
93,1.0,0.05,4.3083783038681985e-05,0.6310062023090701,0.013893768968034462,0.7967711319950909,0.0
94,1.0,0.05,4.261433601031153e-05,0.6310062023090701,0.013893768968034462,0.6437987499737108,0.0
95,1.0,0.05,4.383011840522872e-05,0.8082568855407484,0.013893768968034462,0.6437987499737108,0.0
96,1.0,0.05,4.383011840522872e-05,0.6840040132642073,0.013893768968034462,0.6437987499737108,0.0
97,1.0,0.05,4.383011840522872e-05,0.6840040132642073,0.013893768968034462,0.6437987499737108,0.0
98,1.0,0.05,4.383011840522872e-05,0.6840040132642073,0.013893768968034462,0.6437987499737108,0.0
99,1.0,0.05,4.383011840522872e-05,0.7117518801582374,0.013893768968034462,0.6437987499737108,0.0
100,1.0,0.05,4.383011840522872e-05,0.7117518801582374,0.013893768968034462,0.7446853018666075,0.0
101,1.0,0.05,4.390354862136371e-05,0.8820919198384676,0.013893768968034462,0.7446853018666075,0.0
102,1.0,0.05,4.390354862136371e-05,0.8820919198384676,0.013893768968034462,0.7446853018666075,0.0
103,1.0,0.05,4.3514845159078915e-05,0.7199246260279111,0.013893768968034462,0.7446853018666075,0.0
104,1.0,0.05,4.3514845159078915e-05,0.5366908276626887,0.013893768968034462,0.7446853018666075,0.0
105,1.0,0.05,4.3514845159078915e-05,0.5833471445325529,0.013893768968034462,0.7446853018666075,0.0
106,1.0,0.05,4.3514845159078915e-05,0.717734410446301,0.013893768968034462,0.7446853018666075,0.0
