,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,3.509675798961085e-05,-0.5268568099592255,0.014054857063528825,0.37281875649933194,0.0
1,1.0,0.05,2.4371616285404664e-05,0.5273579748592443,0.012330627332206351,0.3952772977107534,0.0
2,1.0,0.05,3.560965349887304e-05,-3.8873304538148767,0.015454229464607843,0.11966617594696748,0.0
3,1.0,0.05,3.595068725243188e-05,-2.474391112987811,0.01342939333763307,0.06029610189143557,0.0
4,1.0,0.05,3.667780837566575e-05,-7.72661158809117,0.016026519547148354,0.12735711551193327,0.0
5,1.0,0.05,2.834665763494318e-05,0.9381310038751938,0.011193975395473753,0.23884583693426334,0.0
6,1.0,0.05,3.6926594117033455e-05,-8.114353337822743,0.014818330679618652,0.02716126544877698,0.0
7,1.0,0.05,4.57262633461525e-05,-2.9525842146345562,0.012524042550396628,0.0026145242617379126,0.0
8,1.0,0.05,3.41664388405564e-05,-0.9127478620646876,0.011899834093264651,0.019340827652097735,0.0
9,1.0,0.05,4.487996925677074e-05,0.28368461931738054,0.012461327894946842,0.6808926572260309,0.0
10,1.0,0.05,4.4379051353573896e-05,0.18635121820245892,0.012280174095788708,0.12420610697441795,0.0
11,1.0,0.05,4.6249485359062413e-05,-1.3327059958334893,0.013106786433194037,0.07776546900635697,0.0
12,1.0,0.05,3.0694859099412616e-05,0.604056708112287,0.011757264927531045,1.0341274649532777,0.0
13,1.0,0.05,2.9502231555148516e-05,0.2915847293295517,0.012748554278677856,0.5763747654941321,0.0
14,1.0,0.05,3.5648234308980694e-05,0.20392816956409376,0.011234832885442178,0.28894828271893613,0.0
15,1.0,0.05,3.0392618592297238e-05,0.36463050790573526,0.012294637099178834,0.5179673537579088,0.0
16,1.0,0.05,3.872633700297123e-05,0.24493628699276648,0.01323381880558563,0.2970616536393057,0.0
17,1.0,0.05,3.428034038712087e-05,-0.05553927051725083,0.014140480559066824,0.4029511447131463,0.0
18,1.0,0.05,3.145744066441263e-05,-1.1931137981782562,0.013883066413937193,0.28310922399258065,0.0
19,1.0,0.05,3.685969204504736e-05,0.6901204000015824,0.013994950929068325,0.11630849785628734,0.0
20,1.0,0.05,3.941695213570075e-05,0.575455687582977,0.014782664118016056,0.24946704102885578,0.0
21,1.0,0.05,3.419087001733802e-05,0.5680175113832266,0.013346252704155615,0.8016144132820706,0.0
22,1.0,0.05,3.190316773250752e-05,0.31416914582394817,0.013108393510644484,0.8315917596353413,0.0
23,1.0,0.05,3.7391537506196536e-05,0.7094830386185436,0.012295255702301418,0.13681157779553813,0.0
24,1.0,0.05,3.6390956793556814e-05,0.77200434920376,0.014717847909686098,0.14126665102166275,0.0
25,1.0,0.05,3.263761864708934e-05,0.29485582725502724,0.011184637465584686,0.09547831554792202,0.0
26,1.0,0.05,3.606686786514793e-05,0.18976152980162553,0.010969729727473307,0.09574538498562307,0.0
27,1.0,0.05,4.17987404001651e-05,0.5801507906447636,0.012839988718567888,0.7274648986782474,0.0
28,1.0,0.05,3.559092321610327e-05,-1.0925182131969464,0.013361062200790048,0.03217573529628913,0.0
29,1.0,0.05,3.682278520122008e-05,-0.537533477139732,0.01316253864235922,0.02925152937045464,0.0
30,1.0,0.05,2.719990011806299e-05,-0.9307571214934356,0.012150886301826862,0.140902224342629,0.0
31,1.0,0.05,2.7161845749179047e-05,-0.8576297010030522,0.012272974418408748,0.1381121598354434,0.0
32,1.0,0.05,2.951434451772495e-05,-0.4393160750252978,0.012736676300610926,0.3675655231734152,0.0
33,1.0,0.05,3.6147511884038986e-05,0.42261425294660704,0.012186998766184114,0.22106771145031676,0.0
34,1.0,0.05,3.6525929862249835e-05,0.3962586816477618,0.012962538410032932,0.8896950002676072,0.0
35,1.0,0.05,4.174462924289635e-05,0.9913600306976349,0.011464217706036098,0.06529485417688721,0.0
36,1.0,0.05,4.245156566134497e-05,0.9906920769102818,0.012982064602112282,0.558597232117077,0.0
37,1.0,0.05,3.929413379312662e-05,-8.523292118600287,0.013870064601551754,0.02369083818874596,0.0
38,1.0,0.05,3.056071506918955e-05,-9.589978184654198,0.014461849579955718,0.023770987063653652,0.0
39,1.0,0.05,3.024758530901863e-05,-9.708380166630795,0.014690279574641151,0.026654329469697688,0.0
40,1.0,0.05,4.5278039672975614e-05,0.8334524746570615,0.010828383885291998,0.13486920516419001,0.0
41,1.0,0.05,4.2184750755817954e-05,-0.645750917420564,0.012430872448405706,0.31822536264474094,0.0
42,1.0,0.05,4.473952771919584e-05,0.8349413516473732,0.01103677602296127,0.22313550202519464,0.0
43,1.0,0.05,3.267158298763832e-05,-1.025200228348199,0.015203040335546428,0.008737813820925889,0.0
44,1.0,0.05,3.994857090678054e-05,-8.771294543201373,0.011227070789013178,0.029648108684717317,0.0
45,1.0,0.05,5.5686988946088366e-05,-2.09611316702442,0.011535837832651977,0.013981407553833553,0.0
46,1.0,0.05,5.5419664152989264e-05,-0.9307975575934204,0.011433741677512575,0.009037076504478901,0.0
47,1.0,0.05,4.669844155505712e-05,-1.5267771219170303,0.01234208569832237,0.00781607198998683,0.0
48,1.0,0.05,3.0510209969497583e-05,-3.1154851689557237,0.012034091467951926,0.0016412323345870177,0.0
49,1.0,0.05,4.100633356868681e-05,-2.1091606881947165,0.012386480556107356,0.29068273131071914,0.0
50,1.0,0.05,3.735205953403147e-05,0.2897269323320568,0.013377459800685663,0.1878297248322116,0.0
51,1.0,0.05,3.899376142798038e-05,0.8536677642994555,0.013538745684357381,0.7428320694645805,0.0
