,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.095778618116325e-05,2.1351478975236964e-06,4.805832794951517e-08,3.648569241645343e-05,4.48497695245192e-05,2257.2186598413814,0.9999258711193096,4.1e-05
gamma__0_0,-0.05534681435397354,0.08099921075838512,0.0016671779063241372,-0.21154559244771143,0.11111325133022021,2684.7892538068622,0.9998252492434028,-0.07
s__0_0,0.007143776373144226,0.00047508931539957694,8.775317857304787e-06,0.006240738638494998,0.008089131609042,2948.079950030828,1.0002153854151083,0.007029
tau__0_0,1.5677083381837524,0.5034222853856218,0.015621652689085382,0.7818301242307482,2.449569496880644,1038.8911888048494,0.9998052271591907,1.3
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
