,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.089867661309532e-05,1.6684460805040293e-06,3.3041663700969124e-08,5.767073409547498e-05,6.426391253286075e-05,2641.7605877398564,1.0035051452189498,6.1e-05
gamma__0_0,0.0522693440983264,0.05045464231305236,0.0008585677141119923,-0.03739687607237663,0.1589273683270349,3423.236089670418,0.9997591239264327,0.06
s__0_0,0.014359248176877447,0.000247520253257573,4.19463265489189e-06,0.013905732704048542,0.014863094442358555,3661.9808157162,1.001231782458735,0.014355
tau__0_0,0.8031760920167776,0.09045407160006766,0.0018894872388723813,0.6397424861214434,0.9846133619280104,2343.3208495963095,1.0007557884641431,0.79
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
