,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.036074985946271e-05,2.0065696547847513e-06,9.332149925956017e-08,2.667284696124234e-05,3.4480136622305376e-05,415.9075738859377,1.0048895923090542,2.9e-05
gamma__0_0,-0.10551524551001919,0.07883708614851835,0.0015941445981894017,-0.2550722263008165,0.046982652578106965,2122.458596029585,1.001517749292213,-0.1
s__0_0,0.005766429436289395,0.0003716306055689059,1.221214733434563e-05,0.005040190978774085,0.006438835059109036,784.9647699298413,1.0009197901579192,0.005882
tau__0_0,1.9556870343839716,0.692880679809606,0.0292267377187945,0.8332046002958825,3.3441968898977965,533.6338110939025,1.001139995835684,1.83
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
