,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00013696600961981135,6.402995393153113e-06,3.0933327894976053e-07,0.00012504109139063385,0.00014951440200076786,363.0421105103639,1.0002738366421824,0.00014
gamma__0_0,-0.23991327819878588,0.15230615546621426,0.003411631827628337,-0.5566112427238075,0.031472732304941076,2304.08933011289,1.0001313009623782,-0.16
s__0_0,0.007570733892372664,0.0007199781617822321,2.3000255999435216e-05,0.006317526405677396,0.009011277661767354,998.7046467733786,0.9999701236846479,0.00702
tau__0_0,0.6091142741732147,0.1268736944542955,0.005298776571362192,0.3826612663661491,0.8541005200473161,471.8771881301425,0.9999572729779108,0.57
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
