,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.051026007212405e-05,4.0442109690187834e-06,8.89681924315284e-08,4.239886076417145e-05,5.8428496872436164e-05,2194.220157606483,1.0004985325746325,5.1e-05
gamma__0_0,0.6324961454649253,0.19044798581308045,0.004668191306854512,0.30312452330269224,0.9970016968222062,1579.3343143110187,1.000448742242475,0.6
s__0_0,0.010212269459318772,0.000737410855111618,1.6881144070833524e-05,0.008789430370391111,0.011687497249747773,1786.7906935205206,1.0003088152731416,0.009978
tau__0_0,1.2148291675335954,0.3791291588823093,0.009785203223046483,0.6197937629716475,1.957358164762226,1578.1443962627654,0.9997882604509167,1.06
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
