,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.1156522438254234e-05,1.6086644134225364e-06,4.9200680746781736e-08,1.803820804145924e-05,2.4403694554378468e-05,953.4222254278509,1.0000665649317644,2.2e-05
gamma__0_0,-0.39451077980085336,0.10527493396889327,0.0023079568505246888,-0.5947157820437212,-0.18976911412688224,1806.8396271669767,1.0009275284888972,-0.42
s__0_0,0.006615253872699033,0.00040688339646036256,1.1081587902084004e-05,0.005872710929761314,0.007455811510737952,1275.7142110449179,1.0000084453879141,0.006532
tau__0_0,1.3705687864447098,0.5613592995544326,0.014224410309895286,0.5601323769391466,2.442997952600515,1369.9806984757497,0.9999501421178305,1.14
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
