,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.516936105885005e-05,1.6958280838107122e-06,5.939609488516454e-08,3.1954157101364096e-05,3.860915615062104e-05,681.7023164208907,1.0001123647996535,3.5e-05
gamma__0_0,0.1978502707930703,0.09097189384072334,0.0019682774584079735,0.02079149087350629,0.3694364660544398,2031.6430426220893,1.000376130833551,0.18
s__0_0,0.005706174376093638,0.00032223499155240346,1.0523709036052487e-05,0.0050709127858548555,0.006310770096119562,825.2644306174442,1.000275728611796,0.00552
tau__0_0,1.5186367096344326,0.3393566425496482,0.010990600882663862,0.9067269099140652,2.1849555081509213,877.0271574415054,1.0000038808334846,1.47
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
