,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.734629356089434e-05,5.596231352360362e-06,1.0408541662895862e-07,6.645780586597178e-05,8.828311786797145e-05,2591.0890872943296,0.9997607119863714,7.8e-05
gamma__0_0,-0.20917519380017618,0.21140306863939845,0.004282360660476341,-0.6145976641247284,0.19859197724094102,2215.5032053907125,0.9999226030844096,-0.25
s__0_0,0.011535162708426245,0.0008204315653389402,1.642821193097699e-05,0.010051886402397925,0.01323762233783525,2548.0157848715703,1.0000233481896217,0.011398
tau__0_0,1.2283145794325465,0.40369569640297726,0.008096801566721778,0.5653335759189336,2.019552745755485,2192.5794398924263,1.0000810034825387,1.06
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
