,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.3206551809116215e-05,2.4152455192090022e-06,4.137629340311003e-08,3.892113597846089e-05,4.833438190989713e-05,2658.2532161793506,0.9999455894796541,4.3e-05
gamma__0_0,-0.2941234951904019,0.07534178621637883,0.0013080886722726319,-0.4470055367648875,-0.15039827598680056,2698.183742067945,1.0002896409540645,-0.26
s__0_0,0.006972352236058372,0.00047526577710929727,8.873678382481899e-06,0.006117410008398349,0.007956022533751156,2750.4841113885705,1.0000543950597325,0.007155
tau__0_0,1.6260153662431134,0.5350726002508239,0.010077670529013611,0.7277268459282713,2.643777606764975,2260.581665812581,1.0000014223938674,1.39
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
