,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00016930264237360746,8.960282379861609e-06,4.576831835536892e-07,0.00015174585728224696,0.00018540695856711242,319.70803446035654,1.0017885826192325,0.000164
gamma__0_0,-0.0507786718091807,0.14422965211551675,0.0024346406597654854,-0.339307362546144,0.22244699994609896,3091.147823253151,1.0000434396893605,-0.07
s__0_0,0.008470540835771796,0.0009657085997280249,4.078901404580951e-05,0.006689076060513822,0.010140451973114627,470.8169418647075,0.9999552256310658,0.008806
tau__0_0,0.26375039701935743,0.06225383334821356,0.00267084517170558,0.15804220665743735,0.39653270830826864,477.6245108190371,1.0001565433648483,0.25
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
