,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.176454045876863e-05,1.7309393121439462e-06,5.423241069586439e-08,2.8541345907592622e-05,3.5154222215979934e-05,879.91161329499,1.000077959907807,3.2e-05
gamma__0_0,-0.19387848109929687,0.10544794189162804,0.00198927544398266,-0.4030940196090942,0.0021639102887967,2371.990995278511,1.0001022383382865,-0.18
s__0_0,0.006493998128692134,0.0003728899340100334,1.022849525408848e-05,0.005811331563600438,0.007229107864193353,1087.8488767658607,1.0000333663324494,0.006559
tau__0_0,2.0697715722212533,0.6024134312850418,0.015488295896436069,1.0235991031284006,3.2739389954368936,1268.9573896292572,0.9999575753727034,1.68
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
