,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.457918974304017e-05,7.558874234021716e-06,1.833903622852978e-07,6.0808589862173494e-05,8.992449096128004e-05,1682.6148542047047,1.000488221998806,7.5e-05
gamma__0_0,0.7166615372774308,0.1993218298234783,0.0044742975676541705,0.3385975492014257,0.9997437344721298,1948.8231585896024,0.999750044850201,0.85
s__0_0,0.01081426191892756,0.0009561290888332835,2.321614247871926e-05,0.009044251798045161,0.012668612082037843,1809.2267789295447,1.0003965395670962,0.010455
tau__0_0,0.5429682066329651,0.19963545895123722,0.005326880946000911,0.2536302000690546,0.9230536094578252,1424.102658297387,0.999843317952551,0.46
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
