,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.339344861157865e-05,3.798838726972121e-06,8.732033408776361e-08,6.553151867938062e-05,8.039970965782011e-05,2077.170249687064,0.9997585855212374,7.3e-05
gamma__0_0,0.4679666478710858,0.10263391556030049,0.0016018127672101825,0.2736917457333785,0.6719957288428695,3387.20321893757,0.999750866407038,0.48
s__0_0,0.00808120849340088,0.0005882070102868575,1.1233822608644734e-05,0.006926575799816017,0.009268150877756265,2641.574268512548,0.9997499698305558,0.007924
tau__0_0,0.7802292333189326,0.19679709743279084,0.0056269050600224356,0.43833985646364404,1.145687678578222,1517.0194045081967,1.000430734743762,0.75
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
