,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.470728236008295e-05,2.146684888087512e-06,4.535747336780163e-08,3.0490876654470148e-05,3.886359648074122e-05,2291.227619924924,0.9999328335648193,3.5e-05
gamma__0_0,0.8079002340026712,0.08534029169846326,0.002096592772483202,0.6474189041135272,0.9774720935021257,1974.239687147791,1.0009893289531833,0.81
s__0_0,0.00672360012733608,0.0004799326504335296,8.819766161151249e-06,0.005803233546203592,0.007682302724696616,2739.3185353880253,0.9997606135403903,0.006558
tau__0_0,0.44083447635560463,0.11109061663399104,0.002397012323171409,0.23676464548080314,0.6638315063949073,2461.3663421697042,0.9998811702007284,0.38
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
