,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.939764366088865e-05,7.122058941576894e-06,1.7130319446613022e-07,7.509430757607459e-05,0.00010248383802818686,1588.380950531517,1.0003851478615435,9.2e-05
gamma__0_0,0.12705534872053623,0.23093482580121655,0.006096501772807113,-0.28653141891052414,0.6214714570122215,1232.6258657188075,1.0001425483603397,0.0
s__0_0,0.009125147645009013,0.000821866109178654,1.8593623173869973e-05,0.0076061462028162415,0.01081510970964342,1904.7615001656036,1.0004524319935757,0.008897
tau__0_0,0.5612022554913552,0.20863170061167963,0.005137144084443177,0.25607762716744614,0.985357875892203,1365.0154740239466,1.000402083312153,0.43
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
