,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00012110175356685709,4.8930366056992995e-06,2.4065067033577786e-07,0.00011198931276921476,0.00013118459046638914,356.6954772481469,1.0000162008388225,0.000121
gamma__0_0,0.4020463036218609,0.1516507850908234,0.0035541186214864233,0.12915811575627245,0.7211798481749128,2036.9790251257382,1.0002906337499131,0.31
s__0_0,0.007146789295596156,0.0006629313802675769,2.6768831809839553e-05,0.005866627163500595,0.008441178371939912,529.6063744973249,1.0000954455441406,0.007088
tau__0_0,0.34749457247339,0.0678589406743852,0.0028051144483423876,0.23069340970567925,0.4768883617588992,522.1566307474516,0.9999628206228061,0.33
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
