,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.518263101710466e-05,2.7810578112675734e-06,1.077979516117963e-07,3.034844642544633e-05,4.120680207205165e-05,609.9855403063374,1.0000750914208192,3.4e-05
gamma__0_0,-0.4489749055875677,0.10280160906463458,0.0032888714032199874,-0.6322338801143985,-0.23037390238251376,905.309020285883,1.0010411878870158,-0.5
s__0_0,0.008649243928770823,0.00045931319379811193,1.4988286311789025e-05,0.007718568030051965,0.009486134869667092,791.1288455109777,0.9999501248826784,0.008873
tau__0_0,1.2244513647868889,0.29946304778031263,0.010227030405060827,0.7379734265933279,1.8446135700478685,823.7493113747779,1.0000496910087715,1.11
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
