,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.161613049147068e-05,3.3785742461114607e-06,9.694694835784618e-08,2.52626267141113e-05,3.846512964209125e-05,1118.91832998895,1.0002889729407016,3.2e-05
gamma__0_0,0.7540045427727966,0.15505750704834378,0.0030150821845794417,0.47804391000179436,0.9998906897783257,2424.4722351266237,1.0010302425137891,0.86
s__0_0,0.009109460365398659,0.0006850473968714674,1.848150874676031e-05,0.007815154309237774,0.010473371919167489,1320.2631611973943,1.0002690631013191,0.009496
tau__0_0,1.086900716061861,0.5410673342670027,0.015581825742231223,0.4311572219792637,2.088261658944122,1082.4408495465207,1.0005254283910634,0.88
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
