,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.4341608282432765e-05,4.943350881904074e-06,1.0296173210588403e-07,4.485505069435228e-05,6.400921661506226e-05,1918.314016299723,1.0001489835251502,5.5e-05
gamma__0_0,0.7472482937905922,0.12694099187986913,0.003226177927801713,0.538031361567338,0.9993089008810419,1648.78825016894,0.9999060575176466,0.75
s__0_0,0.009515435581075874,0.0007860273278914294,1.6767752882169318e-05,0.008045539785776407,0.011102294369757688,1842.9810807464112,1.000325977344214,0.008899
tau__0_0,0.8754193580450403,0.3142700867707804,0.007267915654996964,0.4102606476483284,1.507511462684773,1703.2524256021127,0.9997552970233293,0.77
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
